Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,kew-gardens
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00723
location,G,51.482,-0.294
height,G,6,m
date_valid,G,2013-01-01 00:00:00,2013-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2013-10-06 17:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,3.0,270.0,10.0,1556.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-06 17:06:00,0.0
2013-10-06 18:00:00,WIND,526001,1,AWSHRLY,1,723,1011,220.0,2.0,250.0,6.0,1654.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-06 18:06:00,0.0
2013-10-06 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,190.0,1.0,210.0,3.0,1842.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-06 19:05:00,0.0
2013-10-06 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,220.0,1.0,210.0,4.0,1924.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-06 20:07:00,0.0
2013-10-06 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,200.0,2.0,220.0,4.0,2020.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-06 21:10:00,0.0
2013-10-06 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,210.0,2.0,190.0,4.0,2110.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-06 22:06:00,0.0
2013-10-06 23:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,2.0,220.0,3.0,2155.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-06 23:07:00,0.0
2013-10-07 00:00:00,WIND,526001,1,AWSHRLY,1,723,1011,220.0,1.0,210.0,3.0,2310.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 00:06:00,0.0
2013-10-07 01:00:00,WIND,526001,1,AWSHRLY,1,723,1011,210.0,1.0,220.0,3.0,26.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 01:06:00,0.0
2013-10-07 02:00:00,WIND,526001,1,AWSHRLY,1,723,1011,220.0,1.0,220.0,3.0,139.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 02:08:00,0.0
2013-10-07 03:00:00,WIND,526001,1,AWSHRLY,1,723,1011,200.0,1.0,220.0,3.0,236.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 03:06:00,0.0
2013-10-07 04:00:00,WIND,526001,1,AWSHRLY,1,723,1011,200.0,1.0,230.0,5.0,344.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 04:07:00,0.0
2013-10-07 05:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,2.0,260.0,5.0,442.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 05:06:00,0.0
2013-10-07 06:00:00,WIND,526001,1,AWSHRLY,1,723,1011,210.0,2.0,250.0,10.0,545.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 06:06:00,0.0
2013-10-07 07:00:00,WIND,526001,1,AWSHRLY,1,723,1011,250.0,2.0,210.0,8.0,555.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 07:06:00,0.0
2013-10-07 08:00:00,WIND,526001,1,AWSHRLY,1,723,1011,200.0,1.0,210.0,5.0,659.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 08:06:00,0.0
2013-10-07 09:00:00,WIND,526001,1,AWSHRLY,1,723,1011,220.0,2.0,220.0,8.0,818.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 09:11:00,0.0
2013-10-07 10:00:00,WIND,526001,1,AWSHRLY,1,723,1011,240.0,3.0,260.0,9.0,917.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 10:08:00,0.0
2013-10-07 11:00:00,WIND,526001,1,AWSHRLY,1,723,1011,240.0,4.0,210.0,9.0,1036.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 11:06:00,0.0
2013-10-07 12:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,3.0,190.0,10.0,1142.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 12:06:00,0.0
2013-10-07 13:00:00,WIND,526001,1,AWSHRLY,1,723,1011,240.0,4.0,220.0,10.0,1208.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 13:06:00,0.0
2013-10-07 14:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,4.0,260.0,9.0,1341.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 14:05:00,0.0
2013-10-07 15:00:00,WIND,526001,1,AWSHRLY,1,723,1011,220.0,4.0,190.0,10.0,1414.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 15:06:00,0.0
2013-10-07 16:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,4.0,200.0,9.0,1459.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 16:06:00,0.0
2013-10-07 17:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,3.0,260.0,8.0,1605.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 17:06:00,0.0
2013-10-07 18:00:00,WIND,526001,1,AWSHRLY,1,723,1011,210.0,2.0,220.0,5.0,1714.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 18:07:00,0.0
2013-10-07 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,200.0,2.0,170.0,5.0,1821.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 19:06:00,0.0
2013-10-07 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,200.0,2.0,210.0,5.0,1932.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 20:06:00,0.0
2013-10-07 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,200.0,2.0,200.0,5.0,2006.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 21:10:00,0.0
2013-10-07 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,200.0,2.0,200.0,5.0,2144.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 22:06:00,0.0
2013-10-07 23:00:00,WIND,526001,1,AWSHRLY,1,723,1011,210.0,2.0,190.0,5.0,2232.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-07 23:06:00,0.0
2013-10-08 00:00:00,WIND,526001,1,AWSHRLY,1,723,1011,200.0,2.0,230.0,5.0,2308.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 00:06:00,0.0
2013-10-08 01:00:00,WIND,526001,1,AWSHRLY,1,723,1011,220.0,2.0,240.0,5.0,36.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 01:07:00,0.0
2013-10-08 02:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,2.0,230.0,5.0,58.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 02:08:00,0.0
2013-10-08 03:00:00,WIND,526001,1,AWSHRLY,1,723,1011,240.0,3.0,250.0,8.0,234.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 03:06:00,0.0
2013-10-08 04:00:00,WIND,526001,1,AWSHRLY,1,723,1011,250.0,3.0,270.0,8.0,323.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 04:05:00,0.0
2013-10-08 05:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,3.0,260.0,8.0,417.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 05:06:00,0.0
2013-10-08 06:00:00,WIND,526001,1,AWSHRLY,1,723,1011,210.0,2.0,200.0,4.0,524.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 06:07:00,0.0
2013-10-08 07:00:00,WIND,526001,1,AWSHRLY,1,723,1011,190.0,2.0,220.0,4.0,645.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 07:06:00,0.0
2013-10-08 08:00:00,WIND,526001,1,AWSHRLY,1,723,1011,220.0,2.0,270.0,7.0,747.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 08:05:00,0.0
2013-10-08 09:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,3.0,200.0,9.0,830.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 09:07:00,0.0
2013-10-08 10:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,4.0,220.0,10.0,949.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 10:07:00,0.0
2013-10-08 11:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,5.0,220.0,14.0,1020.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 11:06:00,0.0
2013-10-08 12:00:00,WIND,526001,1,AWSHRLY,1,723,1011,240.0,5.0,230.0,12.0,1141.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 12:06:00,0.0
2013-10-08 13:00:00,WIND,526001,1,AWSHRLY,1,723,1011,260.0,5.0,250.0,13.0,1206.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 13:05:00,0.0
2013-10-08 14:00:00,WIND,526001,1,AWSHRLY,1,723,1011,250.0,5.0,280.0,13.0,1319.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 14:06:00,0.0
2013-10-08 15:00:00,WIND,526001,1,AWSHRLY,1,723,1011,240.0,4.0,250.0,10.0,1432.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 15:05:00,0.0
2013-10-08 16:00:00,WIND,526001,1,AWSHRLY,1,723,1011,260.0,5.0,250.0,12.0,1505.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 16:08:00,0.0
2013-10-08 17:00:00,WIND,526001,1,AWSHRLY,1,723,1011,260.0,4.0,290.0,9.0,1550.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 17:06:00,0.0
2013-10-08 18:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,3.0,250.0,10.0,1732.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 18:05:00,0.0
2013-10-08 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,240.0,3.0,250.0,9.0,1804.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 19:07:00,0.0
2013-10-08 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,3.0,250.0,7.0,1942.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 20:08:00,0.0
2013-10-08 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,3.0,220.0,7.0,1951.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 21:09:00,0.0
2013-10-08 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,250.0,3.0,260.0,7.0,2127.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 22:05:00,0.0
2013-10-08 23:00:00,WIND,526001,1,AWSHRLY,1,723,1011,270.0,3.0,260.0,8.0,2153.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-08 23:06:00,0.0
2013-10-09 00:00:00,WIND,526001,1,AWSHRLY,1,723,1011,270.0,3.0,300.0,6.0,2255.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 00:06:00,0.0
2013-10-09 01:00:00,WIND,526001,1,AWSHRLY,1,723,1011,280.0,3.0,290.0,7.0,39.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 01:07:00,0.0
2013-10-09 02:00:00,WIND,526001,1,AWSHRLY,1,723,1011,280.0,3.0,280.0,6.0,147.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 02:08:00,0.0
2013-10-09 03:00:00,WIND,526001,1,AWSHRLY,1,723,1011,280.0,3.0,270.0,7.0,150.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 03:06:00,0.0
2013-10-09 04:00:00,WIND,526001,1,AWSHRLY,1,723,1011,280.0,2.0,300.0,6.0,307.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 04:05:00,0.0
2013-10-09 05:00:00,WIND,526001,1,AWSHRLY,1,723,1011,250.0,2.0,280.0,6.0,406.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 05:06:00,0.0
2013-10-09 06:00:00,WIND,526001,1,AWSHRLY,1,723,1011,240.0,2.0,250.0,5.0,531.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 06:05:00,0.0
2013-10-09 07:00:00,WIND,526001,1,AWSHRLY,1,723,1011,240.0,2.0,260.0,6.0,612.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 08:08:00,0.0
2013-10-09 08:00:00,WIND,526001,1,AWSHRLY,1,723,1011,210.0,2.0,250.0,6.0,652.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 08:09:00,0.0
2013-10-09 09:00:00,WIND,526001,1,AWSHRLY,1,723,1011,240.0,2.0,280.0,7.0,828.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 09:09:00,0.0
2013-10-09 10:00:00,WIND,526001,1,AWSHRLY,1,723,1011,260.0,5.0,280.0,11.0,921.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 10:06:00,0.0
2013-10-09 11:00:00,WIND,526001,1,AWSHRLY,1,723,1011,270.0,5.0,270.0,11.0,952.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 11:05:00,0.0
2013-10-09 12:00:00,WIND,526001,1,AWSHRLY,1,723,1011,290.0,6.0,280.0,15.0,1133.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 12:10:00,0.0
2013-10-09 13:00:00,WIND,526001,1,AWSHRLY,1,723,1011,270.0,7.0,250.0,20.0,1233.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 13:05:00,0.0
2013-10-09 14:00:00,WIND,526001,1,AWSHRLY,1,723,1011,280.0,7.0,280.0,18.0,1347.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 14:06:00,0.0
2013-10-09 15:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,10.0,280.0,21.0,1416.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 15:06:00,0.0
2013-10-09 16:00:00,WIND,526001,1,AWSHRLY,1,723,1011,290.0,8.0,290.0,19.0,1535.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 16:06:00,0.0
2013-10-09 17:00:00,WIND,526001,1,AWSHRLY,1,723,1011,290.0,8.0,290.0,18.0,1626.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 17:06:00,0.0
2013-10-09 18:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,10.0,310.0,22.0,1725.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 18:07:00,0.0
2013-10-09 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,310.0,10.0,290.0,23.0,1835.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 19:05:00,0.0
2013-10-09 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,310.0,10.0,330.0,21.0,1852.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 20:05:00,0.0
2013-10-09 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,7.0,290.0,15.0,1956.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 21:09:00,0.0
2013-10-09 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,290.0,6.0,300.0,15.0,2148.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 22:06:00,0.0
2013-10-09 23:00:00,WIND,526001,1,AWSHRLY,1,723,1011,290.0,7.0,280.0,16.0,2212.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-09 23:06:00,0.0
2013-10-10 00:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,7.0,270.0,16.0,2304.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 00:06:00,0.0
2013-10-10 01:00:00,WIND,526001,1,AWSHRLY,1,723,1011,290.0,6.0,300.0,13.0,28.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 01:06:00,0.0
2013-10-10 02:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,6.0,300.0,14.0,54.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 02:07:00,0.0
2013-10-10 03:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,7.0,280.0,15.0,241.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 03:06:00,0.0
2013-10-10 04:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,7.0,300.0,18.0,341.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 04:06:00,0.0
2013-10-10 05:00:00,WIND,526001,1,AWSHRLY,1,723,1011,310.0,8.0,310.0,19.0,433.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 05:06:00,0.0
2013-10-10 06:00:00,WIND,526001,1,AWSHRLY,1,723,1011,310.0,9.0,300.0,20.0,451.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 06:06:00,0.0
2013-10-10 07:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,7.0,320.0,15.0,635.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 07:06:00,0.0
2013-10-10 08:00:00,WIND,526001,1,AWSHRLY,1,723,1011,310.0,8.0,310.0,17.0,719.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 08:06:00,0.0
2013-10-10 09:00:00,WIND,526001,1,AWSHRLY,1,723,1011,320.0,9.0,310.0,23.0,833.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 09:10:00,0.0
2013-10-10 10:00:00,WIND,526001,1,AWSHRLY,1,723,1011,320.0,8.0,310.0,19.0,939.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 10:06:00,0.0
2013-10-10 11:00:00,WIND,526001,1,AWSHRLY,1,723,1011,320.0,7.0,300.0,23.0,1044.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 11:07:00,0.0
2013-10-10 12:00:00,WIND,526001,1,AWSHRLY,1,723,1011,330.0,7.0,320.0,20.0,1128.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 12:10:00,0.0
2013-10-10 13:00:00,WIND,526001,1,AWSHRLY,1,723,1011,330.0,8.0,310.0,20.0,1241.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 13:06:00,0.0
2013-10-10 14:00:00,WIND,526001,1,AWSHRLY,1,723,1011,320.0,9.0,310.0,24.0,1333.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 14:08:00,0.0
2013-10-10 15:00:00,WIND,526001,1,AWSHRLY,1,723,1011,330.0,8.0,360.0,20.0,1404.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 15:05:00,0.0
2013-10-10 16:00:00,WIND,526001,1,AWSHRLY,1,723,1011,330.0,8.0,10.0,21.0,1532.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 16:05:00,0.0
2013-10-10 17:00:00,WIND,526001,1,AWSHRLY,1,723,1011,340.0,6.0,310.0,17.0,1643.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 17:06:00,0.0
2013-10-10 18:00:00,WIND,526001,1,AWSHRLY,1,723,1011,330.0,7.0,310.0,21.0,1658.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 18:06:00,0.0
2013-10-10 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,320.0,8.0,330.0,24.0,1825.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 19:05:00,0.0
2013-10-10 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,310.0,7.0,300.0,17.0,1904.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 20:05:00,0.0
2013-10-10 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,310.0,8.0,310.0,18.0,2026.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 21:09:00,0.0
2013-10-10 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,310.0,9.0,310.0,19.0,2131.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 22:06:00,0.0
2013-10-10 23:00:00,WIND,526001,1,AWSHRLY,1,723,1011,320.0,8.0,330.0,17.0,2223.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-10 23:07:00,0.0
2013-10-11 00:00:00,WIND,526001,1,AWSHRLY,1,723,1011,320.0,8.0,310.0,18.0,2253.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 00:07:00,0.0
2013-10-11 01:00:00,WIND,526001,1,AWSHRLY,1,723,1011,320.0,8.0,290.0,21.0,25.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 01:07:00,0.0
2013-10-11 02:00:00,WIND,526001,1,AWSHRLY,1,723,1011,320.0,8.0,360.0,21.0,56.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 02:07:00,0.0
2013-10-11 03:00:00,WIND,526001,1,AWSHRLY,1,723,1011,310.0,8.0,320.0,19.0,249.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 03:05:00,0.0
2013-10-11 04:00:00,WIND,526001,1,AWSHRLY,1,723,1011,340.0,7.0,310.0,19.0,305.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 04:08:00,0.0
2013-10-11 05:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,7.0,360.0,17.0,432.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 05:07:00,0.0
2013-10-11 06:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,6.0,20.0,17.0,546.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 06:05:00,0.0
2013-10-11 07:00:00,WIND,526001,1,AWSHRLY,1,723,1011,20.0,7.0,30.0,18.0,627.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 07:05:00,0.0
2013-10-11 08:00:00,WIND,526001,1,AWSHRLY,1,723,1011,20.0,7.0,30.0,17.0,721.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 08:06:00,0.0
2013-10-11 09:00:00,WIND,526001,1,AWSHRLY,1,723,1011,20.0,6.0,30.0,16.0,824.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 09:09:00,0.0
2013-10-11 10:00:00,WIND,526001,1,AWSHRLY,1,723,1011,30.0,7.0,30.0,19.0,909.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 10:06:00,0.0
2013-10-11 11:00:00,WIND,526001,1,AWSHRLY,1,723,1011,20.0,6.0,30.0,16.0,1048.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 11:06:00,0.0
2013-10-11 12:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,5.0,10.0,13.0,1139.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 12:06:00,0.0
2013-10-11 13:00:00,WIND,526001,1,AWSHRLY,1,723,1011,320.0,5.0,310.0,11.0,1244.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 13:05:00,0.0
2013-10-11 14:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,7.0,10.0,24.0,1335.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 14:11:00,0.0
2013-10-11 15:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,8.0,30.0,23.0,1427.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 15:05:00,0.0
2013-10-11 16:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,8.0,10.0,21.0,1518.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 16:06:00,0.0
2013-10-11 17:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,8.0,10.0,24.0,1645.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 17:05:00,0.0
2013-10-11 18:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,8.0,30.0,22.0,1741.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 18:05:00,0.0
2013-10-11 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,7.0,50.0,22.0,1845.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 19:06:00,0.0
2013-10-11 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,7.0,20.0,19.0,1949.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 20:06:00,0.0
2013-10-11 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,7.0,350.0,20.0,2031.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 21:10:00,0.0
2013-10-11 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,8.0,10.0,23.0,2056.0,6,6,6,6,6,NA,NA,NA,NA,2013-10-11 22:09:00,0.0
