IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
95372131.0,2013-07-18,2013,14:02:14,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW6 5HY,NW6,5018056.0,20400758.0,E09000007,CAMDEN,Camden,E05013665,Kilburn,Kilburn,525603.0,183520.0,525650,183550,51.53662022,-0.190393077,London,West Hampstead,319.0,West Hampstead,498.0,North Kensington,3.0,3.0,3,60,290,1.0
95366131.0,2013-07-18,2013,13:57:20,13,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Correct incident location,E17 7HG,E17,100022984035.0,22829100.0,E09000031,WALTHAM FOREST,Waltham Forest,E05013899,St. James,St. James,535382.0,188351.0,535350,188350,51.57777373,-0.047622534,London,Walthamstow,510.0,Walthamstow,,,1.0,2.0,3,103,498,2.0
95404131.0,2013-07-18,2013,15:13:59,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,HA0 3TQ,HA0,202098140.0,20201761.0,E09000005,BRENT,Brent,E05013505,Northwick Park,Northwick Park,516948.0,187146.0,516950,187150,51.57106646,-0.313920773,London,Wembley,449.0,Wembley,,,1.0,1.0,1,60,290,1.0
95351131.0,2013-07-18,2013,13:49:07,13,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Nearby address - street not listed in gazetteer,RM9 5PT,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014067,Parsloes,Parsloes,548421.0,185173.0,548450,185150,51.5459392,0.139073849,London,Dagenham,335.0,Barking,,,1.0,1.0,1,60,290,7.0
95339131.0,2013-07-18,2013,13:40:45,13,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,RM9 5PT,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014067,Parsloes,Parsloes,548604.0,185072.0,548650,185050,51.54498362,0.141668434,London,Dagenham,292.0,Dagenham,,,1.0,1.0,1,60,290,8.0
95333131.0,2013-07-18,2013,13:31:53,13,Fire,Secondary Fire,,Outdoor,Scrub land ,On land associated with building,BR2 8LL,BR2,10091760399.0,20300176.0,E09000006,BROMLEY,Bromley,E05013990,Bromley Common & Holwood,Bromley Common & Holwood,542886.0,166345.0,542850,166350,51.37818285,0.051704772,London,Bromley,771.0,Bromley,,,1.0,1.0,1,60,290,1.0
95323131.0,2013-07-18,2013,13:25:22,13,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,TW2 7SX,TW2,100023574340.0,22406930.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013785,St. Margarets & North Twickenham,St. Margarets & North Twickenham,515221.0,173719.0,515250,173750,51.45074185,-0.343212765,London,Twickenham,413.0,Twickenham,,,1.0,1.0,2,163,788,8.0
95360131.0,2013-07-18,2013,13:54:03,13,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,CR4 1RE,CR4,,,E09000024,MERTON,Merton,E05013821,Pollards Hill,Pollards Hill,529917.0,167867.0,529950,167850,51.39497298,-0.133974407,London,Norbury,362.0,Norbury,,,1.0,1.0,1,60,290,6.0
96688131.0,2013-07-19,2013,20:56:13,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM13 9NS,RM13,,,E09000016,HAVERING,Havering,E05013979,Rainham & Wennington,Rainham & Wennington,553101.0,182187.0,553150,182150,51.51786176,0.205217396,London,Wennington,227.0,Wennington,,,1.0,1.0,1,60,290,1.0
96683131.0,2013-07-19,2013,20:51:40,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,HA8 9LR,HA8,200040578.0,20015460.0,E09000003,BARNET,Barnet,E05013637,Edgware,Edgware,519868.0,191942.0,519850,191950,51.61355702,-0.270170917,London,Mill Hill,405.0,Mill Hill,,,1.0,1.0,1,60,290,1.0
96666131.0,2013-07-19,2013,20:30:38,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SE2 9XJ,SE2,100020973543.0,20800731.0,E09000011,GREENWICH,Greenwich,E05014072,Abbey Wood,Abbey Wood,547287.0,179762.0,547250,179750,51.49761605,0.120472839,London,Plumstead,345.0,Erith,373.0,Erith,1.0,2.0,2,60,290,2.0
96630131.0,2013-07-19,2013,19:45:20,19,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,CR0 5HQ,CR0,,,E09000008,CROYDON,Croydon,E05000155,Heathfield,Heathfield,535316.0,164297.0,535350,164250,51.36163019,-0.057775392,London,Addington,332.0,Addington,,,1.0,1.0,1,60,290,1.0
96595131.0,2013-07-19,2013,19:11:32,19,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,TW14 8BA,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,509322.0,173267.0,509350,173250,51.44784771,-0.428210598,London,Feltham,328.0,Feltham,,,1.0,1.0,1,60,290,1.0
96593131.0,2013-07-19,2013,19:10:12,19,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,TW10 7NF,TW10,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013777,"Ham, Petersham & Richmond Riverside","Ham, Petersham & Richmond Riverside",517311.0,172368.0,517350,172350,51.4381707,-0.313596021,London,Kingston,422.0,Kingston,,,1.0,1.0,1,60,290,2.0
96580131.0,2013-07-19,2013,18:51:15,18,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,UB4 0ES,UB4,,,E09000017,HILLINGDON,Hillingdon,E05013564,Belmore,Belmore,511098.0,181794.0,511050,181750,51.52414418,-0.399984399,London,Southall,379.0,Southall,,,1.0,1.0,1,60,290,2.0
96562131.0,2013-07-19,2013,18:39:23,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,EN5 2PE,EN5,,,E09000003,BARNET,Barnet,E05013647,Underhill,Underhill,524440.0,195160.0,524450,195150,51.64148617,-0.2030293,London,Barnet,338.0,Barnet,,,1.0,1.0,1,60,290,1.0
96693131.0,2013-07-19,2013,21:09:00,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E6 1NN,E6,,,E09000025,NEWHAM,Newham,E05013909,East Ham,East Ham,542513.0,183649.0,542550,183650,51.53376651,0.053315401,London,East Ham,157.0,Plaistow,,,1.0,1.0,1,60,290,1.0
96522131.0,2013-07-19,2013,17:56:45,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM9 5PS,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014067,Parsloes,Parsloes,548604.0,184955.0,548650,184950,51.54393234,0.141619096,London,Dagenham,,,,,1.0,1.0,1,60,290,1.0
96603131.0,2013-07-19,2013,19:19:27,19,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,RM9 6QJ,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014055,Barking Riverside,Barking Riverside,548902.0,182072.0,548950,182050,51.51794941,0.14469628,London,Dagenham,,,,,1.0,1.0,1,60,290,2.0
96700131.0,2013-07-19,2013,21:16:18,21,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,KT6 6HE,KT6,,,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013944,Surbiton Hill,Surbiton Hill,518522.0,166927.0,518550,166950,51.38901662,-0.297997853,London,Surbiton,436.0,Surbiton,,,1.0,1.0,1,60,290,1.0
96732131.0,2013-07-19,2013,21:57:53,21,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,DA8 2DN,DA8,,,E09000004,BEXLEY,Bexley,E05000079,North End,North End,552116.0,176501.0,552150,176550,51.46703851,0.188581747,London,Bexley,,,,,1.0,1.0,2,78,377,12.0
96706131.0,2013-07-19,2013,21:18:55,21,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,CR4 1QJ,CR4,48068497.0,22106231.0,E09000024,MERTON,Merton,E05013821,Pollards Hill,Pollards Hill,530130.0,168183.0,530150,168150,51.39776416,-0.130798676,London,Norbury,304.0,Norbury,,,1.0,1.0,1,60,290,1.0
96714131.0,2013-07-19,2013,21:23:28,21,Fire,Secondary Fire,,Outdoor,Other outdoor location ,In street close to gazetteer location,BR1 4QS,BR1,,,E09000006,BROMLEY,Bromley,E05014004,Plaistow,Plaistow,540435.0,170966.0,540450,170950,51.42031741,0.018337746,London,Bromley,331.0,Bromley,,,1.0,1.0,1,60,290,1.0
96721131.0,2013-07-19,2013,21:35:43,21,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,BR5 2BH,BR5,,,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,546622.0,167313.0,546650,167350,51.3859288,0.105745971,London,Orpington,339.0,Orpington,,,1.0,1.0,1,60,290,2.0
96724131.0,2013-07-19,2013,21:41:27,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,SE18 1PU,SE18,,,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,545275.0,178074.0,545250,178050,51.48296875,0.090813646,London,Plumstead,200.0,Plumstead,,,1.0,1.0,1,60,290,2.0
96735131.0,2013-07-19,2013,21:59:59,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,HA4 8AT,HA4,,,E09000017,HILLINGDON,Hillingdon,E05013577,Ruislip,Ruislip,510247.0,187987.0,510250,187950,51.579974,-0.410306492,London,Ruislip,339.0,Ruislip,,,1.0,1.0,1,60,290,1.0
96740131.0,2013-07-19,2013,22:01:32,22,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SE18 1PU,SE18,,,E09000011,GREENWICH,Greenwich,E05014088,Plumstead Common,Plumstead Common,545209.0,177839.0,545250,177850,51.48087408,0.089767241,London,Plumstead,197.0,Plumstead,,,1.0,1.0,1,60,290,9.0
96789131.0,2013-07-19,2013,22:27:27,22,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SE18 1PS,SE18,,,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,545280.0,178120.0,545250,178150,51.48338081,0.090904517,London,Plumstead,155.0,Plumstead,,,1.0,1.0,1,60,290,6.0
96839131.0,2013-07-19,2013,23:21:32,23,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,HA4 9BU,HA4,,,E09000017,HILLINGDON,Hillingdon,E05013567,Eastcote,Eastcote,510922.0,186791.0,510950,186750,51.5690919,-0.400946425,London,Ruislip,413.0,Ruislip,,,1.0,1.0,1,60,290,1.0
96854131.0,2013-07-19,2013,23:51:39,23,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,SE18 6RN,SE18,,,E09000011,GREENWICH,Greenwich,E05014092,Woolwich Arsenal,Woolwich Arsenal,543907.0,178684.0,543950,178650,51.48879942,0.071374461,London,Plumstead,257.0,Woolwich,,,1.0,1.0,1,60,290,1.0
96861131.0,2013-07-19,2013,23:52:42,23,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street outside gazetteer location,E3 4RR,E3,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009327,Mile End,Mile End,536348.0,182046.0,536350,182050,51.52088341,-0.036130852,London,Bethnal Green,404.0,Bethnal Green,,,1.0,1.0,1,60,290,1.0
96501131.0,2013-07-19,2013,17:28:28,17,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,SE6 3SJ,SE6,100021993094.0,22001766.0,E09000023,LEWISHAM,Lewisham,E05013714,Bellingham,Bellingham,537072.0,171979.0,537050,171950,51.43024271,-0.029605664,London,Forest Hill,401.0,Forest Hill,414.0,Forest Hill,1.0,2.0,2,60,290,1.0
96703131.0,2013-07-19,2013,21:18:23,21,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,N11 1BA,N11,10091818666.0,20705181.0,E09000010,ENFIELD,Enfield,E05013686,New Southgate,New Southgate,529291.0,192431.0,529250,192450,51.61586859,-0.133970916,London,Southgate,273.0,Southgate,,,2.0,2.0,2,60,290,1.0
96491131.0,2013-07-19,2013,17:19:51,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,NW3 7HE,NW3,,,E09000007,CAMDEN,Camden,E05013659,Hampstead Town,Hampstead Town,526061.0,186971.0,526050,186950,51.56753241,-0.182557211,London,West Hampstead,916.0,West Hampstead,,,1.0,1.0,1,60,290,3.0
96471131.0,2013-07-19,2013,16:49:34,16,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,HA3 6QH,HA3,,,E09000015,HARROW,Harrow,E05013548,Harrow Weald,Harrow Weald,514219.0,191251.0,514250,191250,51.60852038,-0.351945217,London,Harrow,439.0,Harrow,,,1.0,1.0,1,60,290,1.0
96005131.0,2013-07-19,2013,09:02:42,9,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SW12 9HU,SW12,,,E09000032,WANDSWORTH,Wandsworth,E05014020,South Balham,South Balham,529096.0,172444.0,529050,172450,51.4362939,-0.144103352,London,Tooting,344.0,Tooting,,,1.0,2.0,2,100,483,2.0
95928131.0,2013-07-19,2013,02:49:30,2,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,CR4 4HY,CR4,,,E09000029,SUTTON,Sutton,E05013759,Hackbridge,Hackbridge,528004.0,166841.0,528050,166850,51.38618632,-0.161825963,London,Mitcham,457.0,Mitcham,,,1.0,1.0,1,65,314,2.0
95988131.0,2013-07-19,2013,07:22:26,7,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,TW2 7SX,TW2,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013785,St. Margarets & North Twickenham,St. Margarets & North Twickenham,515221.0,173719.0,515250,173750,51.45074185,-0.343212765,London,Twickenham,759.0,Twickenham,,,1.0,1.0,1,183,885,1.0
96000131.0,2013-07-19,2013,08:51:53,8,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,NW10 9BX,NW10,,,E09000005,BRENT,Brent,E05013510,Stonebridge,Stonebridge,521012.0,184770.0,521050,184750,51.54885615,-0.256125241,London,Park Royal,282.0,Willesden,321.0,Park Royal,2.0,2.0,2,60,290,1.0
96486131.0,2013-07-19,2013,17:12:56,17,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),Open land/water - nearest gazetteer location,TW14 8EE,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,508250.0,173250.0,508250,173250,51.4479006,-0.443635967,London,Feltham,,,,,1.0,1.0,1,60,290,1.0
96026131.0,2013-07-19,2013,09:35:39,9,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SW15 4BT,SW15,100023314099.0,22903557.0,E09000032,WANDSWORTH,Wandsworth,E05014017,Roehampton,Roehampton,522462.0,173142.0,522450,173150,51.44403799,-0.23925551,London,Wandsworth,411.0,Wandsworth,,,1.0,1.0,1,60,290,1.0
96043131.0,2013-07-19,2013,10:22:02,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,TW5 9RU,TW5,,,E09000017,HILLINGDON,Hillingdon,E05013570,Heathrow Villages,Heathrow Villages,509967.0,177969.0,509950,177950,51.48998564,-0.417472041,London,Hayes,376.0,Hayes,,,1.0,1.0,1,80,387,1.0
96058131.0,2013-07-19,2013,10:42:52,10,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,TW14 9QQ,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013614,Feltham West,Feltham West,509624.0,173081.0,509650,173050,51.44611765,-0.423924076,London,Feltham,282.0,Feltham,,,1.0,1.0,1,60,290,4.0
96066131.0,2013-07-19,2013,10:53:20,10,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,SW16 5YP,SW16,100023320138.0,21901523.0,E09000022,LAMBETH,Lambeth,E05014112,Streatham Common & Vale,Streatham Common & Vale,529754.0,170324.0,529750,170350,51.41709142,-0.135417712,London,Norbury,474.0,Tooting,416.0,West Norwood,2.0,2.0,2,60,290,1.0
96071131.0,2013-07-19,2013,11:02:13,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SW9 7NX,SW9,100023387498.0,21901236.0,E09000022,LAMBETH,Lambeth,E05014096,Brixton North,Brixton North,531352.0,175726.0,531350,175750,51.46527053,-0.110448503,London,Brixton,121.0,Brixton,,,1.0,1.0,1,60,290,1.0
96141131.0,2013-07-19,2013,12:04:17,12,Fire,Secondary Fire,,Outdoor,Park ,Correct incident location,TW14 8QA,TW14,10001262096.0,21500287.0,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,507654.0,172495.0,507650,172450,51.44122778,-0.452438583,London,Feltham,537.0,Feltham,,,1.0,2.0,2,71,343,2.0
96147131.0,2013-07-19,2013,12:15:28,12,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,RM13 7AJ,RM13,,,E09000016,HAVERING,Havering,E05013984,South Hornchurch,South Hornchurch,552189.0,183684.0,552150,183650,51.53155818,0.192729408,London,Wennington,273.0,Wennington,,,2.0,3.0,3,193,933,10.0
96163131.0,2013-07-19,2013,12:25:25,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,HA0 3RB,HA0,202120199.0,20200440.0,E09000005,BRENT,Brent,E05013505,Northwick Park,Northwick Park,516903.0,186713.0,516950,186750,51.56718424,-0.314713784,London,Wembley,353.0,Wembley,,,1.0,1.0,1,60,290,2.0
96088131.0,2013-07-19,2013,11:20:40,11,Fire,Secondary Fire,,Outdoor,Scrub land ,On motorway / elevated road,UB7 0JG,UB7,,,E09000017,HILLINGDON,Hillingdon,E05013570,Heathrow Villages,Heathrow Villages,507558.0,177943.0,507550,177950,51.49021549,-0.452164345,London,Hayes,594.0,Feltham,719.0,Heston,2.0,2.0,2,60,290,17.0
96182131.0,2013-07-19,2013,12:47:52,12,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,TW14 8EJ,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,508465.0,173367.0,508450,173350,51.44891113,-0.44050747,London,Feltham,469.0,Feltham,,,1.0,1.0,1,60,290,
96463131.0,2013-07-19,2013,16:29:26,16,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,SE2 0HY,SE2,,,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,545949.0,178824.0,545950,178850,51.4895345,0.100823292,London,Plumstead,216.0,Plumstead,,,1.0,1.0,1,60,290,1.0
96426131.0,2013-07-19,2013,15:50:15,15,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,RM14 1EW,RM14,,,E09000016,HAVERING,Havering,E05013968,Cranham,Cranham,557778.0,187488.0,557750,187450,51.56420229,0.274942147,London,Hornchurch,441.0,Hornchurch,,,1.0,1.0,1,103,498,7.0
96180131.0,2013-07-19,2013,12:45:56,12,Fire,Secondary Fire,,Outdoor,Park ,Correct incident location,TW14 8QA,TW14,10001262096.0,21500287.0,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,507654.0,172495.0,507650,172450,51.44122778,-0.452438583,London,Feltham,142.0,Feltham,,,1.0,1.0,1,60,290,4.0
96368131.0,2013-07-19,2013,15:13:29,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,IG6 3TJ,IG6,100022220114.0,22304632.0,E09000026,REDBRIDGE,Redbridge,E05011245,Hainault,Hainault,546920.0,192402.0,546950,192450,51.61128646,0.120464587,London,Hainault,342.0,Hainault,587.0,Romford,2.0,2.0,2,118,570,11.0
96316131.0,2013-07-19,2013,14:07:46,14,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,NW10 8XD,NW10,,,E09000005,BRENT,Brent,E05013510,Stonebridge,Stonebridge,520965.0,183778.0,520950,183750,51.53995067,-0.257143661,London,Park Royal,408.0,Park Royal,,,1.0,1.0,1,78,377,5.0
96387131.0,2013-07-19,2013,15:30:02,15,Fire,Primary Fire,,Outdoor,Woodland/forest - broadleaf/hardwood ,Open land/water - nearest gazetteer location,E11 1NP,E11,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013887,Forest,Forest,539352.0,188485.0,539350,188450,51.57801121,0.009686912,London,Leytonstone,337.0,Leyton,,,11.0,13.0,26,6005,29024,12.0
96276131.0,2013-07-19,2013,13:38:09,13,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,SW13 0NE,SW13,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013783,Mortlake & Barnes Common,Mortlake & Barnes Common,521876.0,175782.0,521850,175750,51.46789136,-0.246774928,London,Richmond,527.0,Richmond,,,1.0,1.0,1,60,290,1.0
96267131.0,2013-07-19,2013,13:34:19,13,Fire,Primary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,E17 9DW,E17,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013887,Forest,Forest,538525.0,188714.0,538550,188750,51.58027278,-0.002149658,London,Leyton,623.0,Homerton,5.0,Leyton,6.0,6.0,11,2064,9976,38.0
96266131.0,2013-07-19,2013,13:33:58,13,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,E11 1PQ,E11,,,E09000026,REDBRIDGE,Redbridge,E05000513,Snaresbrook,Snaresbrook,539837.0,189113.0,539850,189150,51.58353402,0.016930931,London,Leytonstone,154.0,Leyton,,,2.0,2.0,2,60,290,
96260131.0,2013-07-19,2013,13:28:37,13,Fire,Secondary Fire,,Outdoor,Other outdoor location ,In street close to gazetteer location,EC1V 1AD,EC1V,,,E09000019,ISLINGTON,Islington,E05013711,St. Peter's & Canalside,St. Peter's & Canalside,532191.0,182893.0,532150,182850,51.52948285,-0.095694544,London,Islington,296.0,Islington,,,1.0,1.0,1,60,290,1.0
96285131.0,2013-07-19,2013,13:56:21,13,Fire,Primary Fire,,Outdoor,Woodland/forest - broadleaf/hardwood ,Open land/water - nearest gazetteer location,E17 3PY,E17,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013900,Upper Walthamstow,Upper Walthamstow,539290.0,189276.0,539250,189250,51.58513413,0.009105919,London,Woodford,414.0,Walthamstow,,,1.0,1.0,3,293,1416,
97294131.0,2013-07-20,2013,19:04:02,19,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,TW14 8EH,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,508755.0,173318.0,508750,173350,51.44841513,-0.436350891,London,Feltham,231.0,Feltham,,,1.0,1.0,1,60,290,1.0
97257131.0,2013-07-20,2013,17:42:28,17,Fire,Secondary Fire,,Outdoor,Other outdoor location ,Nearby address - no building in street,RM3 8AU,RM3,,,E09000016,HAVERING,Havering,E05013975,Heaton,Heaton,553603.0,191422.0,553650,191450,51.6006998,0.216474891,London,Harold Hill,212.0,Harold Hill,277.0,Romford,2.0,2.0,2,60,290,1.0
97271131.0,2013-07-20,2013,18:08:09,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E11 1NP,E11,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013887,Forest,Forest,539381.0,188462.0,539350,188450,51.57779737,0.010096028,London,Leytonstone,869.0,Leytonstone,,,1.0,1.0,1,60,290,1.0
97274131.0,2013-07-20,2013,18:19:24,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB2 5HX,UB2,12023708.0,20600678.0,E09000009,EALING,Ealing,E05013538,Southall Green,Southall Green,511956.0,179026.0,511950,179050,51.49909611,-0.38850022,London,Southall,281.0,Southall,,,1.0,1.0,1,60,290,1.0
