IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
109380101.0,2010-07-06,2010,18:54:51,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM9 5QT,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014067,Parsloes,Parsloes,548003.0,185432.0,548050,185450,51.54837596,0.133158903,London,Dagenham,542.0,Dagenham,,,1.0,1.0,1,60,260,9.0
109366101.0,2010-07-06,2010,18:34:00,18,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,Open land/water - nearest gazetteer location,DA8 1QW,DA8,,,E09000004,BEXLEY,Bexley,E05000075,Erith,Erith,551605.0,178082.0,551650,178050,51.48138074,0.181908914,London,Erith,294.0,Erith,,,1.0,1.0,1,60,260,1.0
109359101.0,2010-07-06,2010,18:12:50,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,E8 2AB,E8,10008315308.0,20900310.0,E09000012,HACKNEY,Hackney,E05009370,Dalston,Dalston,533923.0,184879.0,533950,184850,51.5469214,-0.069985698,London,Homerton,242.0,Kingsland,,,1.0,1.0,1,60,260,1.0
109433101.0,2010-07-06,2010,19:43:40,19,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,NW4 1PX,NW4,200051643.0,20007705.0,E09000003,BARNET,Barnet,E05013645,Mill Hill,Mill Hill,522895.0,191081.0,522850,191050,51.60516815,-0.226774886,London,Mill Hill,,,,,1.0,1.0,1,60,260,
109349101.0,2010-07-06,2010,18:00:56,18,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,E11 1LU,E11,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013887,Forest,Forest,539395.0,188375.0,539350,188350,51.57701217,0.01026347,London,Leytonstone,890.0,Leytonstone,,,1.0,1.0,1,60,260,1.0
109348101.0,2010-07-06,2010,17:57:45,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,E15 3NB,E15,46003079.0,22201293.0,E09000025,NEWHAM,Newham,E05013927,West Ham,West Ham,539091.0,183426.0,539050,183450,51.53261611,0.003924146,London,Stratford,349.0,Stratford,,,1.0,1.0,1,60,260,2.0
109397101.0,2010-07-06,2010,19:14:16,19,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,E11 4JZ,E11,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013882,Cann Hall,Cann Hall,538985.0,185944.0,538950,185950,51.55526883,0.003390498,London,Leytonstone,291.0,Leytonstone,,,1.0,1.0,1,60,260,4.0
109452101.0,2010-07-06,2010,19:51:17,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,RM8 1DS,RM8,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014063,Heath,Heath,549265.0,187005.0,549250,187050,51.56217782,0.152012937,London,Dagenham,233.0,Dagenham,,,1.0,1.0,1,60,260,2.0
109537101.0,2010-07-06,2010,21:20:29,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,HA3 6SF,HA3,,,E09000015,HARROW,Harrow,E05013548,Harrow Weald,Harrow Weald,514432.0,192983.0,514450,192950,51.62404418,-0.34830516,London,Harrow,829.0,Harrow,,,1.0,1.0,1,61,264,1.0
109456101.0,2010-07-06,2010,19:52:56,19,Fire,Secondary Fire,,Outdoor,Scrub land ,On land associated with building,UB10 0QD,UB10,100023413241.0,21401551.0,E09000017,HILLINGDON,Hillingdon,E05013571,Hillingdon East,Hillingdon East,508135.0,182928.0,508150,182950,51.5349114,-0.442329399,London,Hillingdon,247.0,Hillingdon,,,1.0,1.0,1,60,260,1.0
109457101.0,2010-07-06,2010,19:53:22,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE18 2AB,SE18,,,E09000011,GREENWICH,Greenwich,E05014088,Plumstead Common,Plumstead Common,545955.0,177705.0,545950,177750,51.47947819,0.100447362,London,Plumstead,241.0,Plumstead,,,1.0,1.0,1,60,260,1.0
109463101.0,2010-07-06,2010,19:56:20,19,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,CR0 0PN,CR0,,,E09000008,CROYDON,Croydon,E05000157,New Addington,New Addington,538887.0,163454.0,538850,163450,51.353195,-0.006844376,London,Addington,233.0,Addington,,,1.0,1.0,1,60,260,2.0
109482101.0,2010-07-06,2010,20:07:27,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM9 4YE,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014060,Eastbury,Eastbury,546991.0,183771.0,546950,183750,51.53371572,0.117881432,London,Barking,556.0,Dagenham,,,1.0,1.0,1,60,260,1.0
109528101.0,2010-07-06,2010,21:13:05,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM12 4HF,RM12,,,E09000016,HAVERING,Havering,E05013976,Hylands & Harrow Lodge,Hylands & Harrow Lodge,552087.0,186468.0,552050,186450,51.55659993,0.192461216,London,Hornchurch,351.0,Hornchurch,,,1.0,1.0,1,60,260,2.0
109529101.0,2010-07-06,2010,21:13:56,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,TW5 9SH,TW5,,,E09000018,HOUNSLOW,Hounslow,E05013612,Cranford,Cranford,510217.0,176535.0,510250,176550,51.47704784,-0.414319461,London,Heathrow,595.0,Heathrow,,,1.0,1.0,1,60,260,4.0
109543101.0,2010-07-06,2010,21:29:41,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM9 5QT,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014067,Parsloes,Parsloes,548003.0,185432.0,548050,185450,51.54837596,0.133158903,London,Dagenham,358.0,Dagenham,,,1.0,1.0,1,60,260,5.0
109545101.0,2010-07-06,2010,21:30:49,21,Fire,Secondary Fire,,Outdoor,Wasteland ,In street outside gazetteer location,DA15 9JL,DA15,,,E09000004,BEXLEY,Bexley,E05000067,Blendon and Penhill,Blendon and Penhill,547057.0,174122.0,547050,174150,51.44699818,0.114815335,London,Sidcup,773.0,Sidcup,,,1.0,1.0,1,60,260,4.0
109579101.0,2010-07-06,2010,22:12:27,22,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,SW15 4JB,SW15,,,E09000032,WANDSWORTH,Wandsworth,E05014017,Roehampton,Roehampton,521963.0,173776.0,521950,173750,51.44984363,-0.246213907,London,Wandsworth,562.0,Fulham,,,1.0,1.0,1,60,260,4.0
109587101.0,2010-07-06,2010,22:14:46,22,Fire,Secondary Fire,,Outdoor,Scrub land ,Correct incident location,IG8 0ST,IG8,100023053055.0,22305354.0,E09000026,REDBRIDGE,Redbridge,E05011249,Monkhams,Monkhams,540100.0,192284.0,540150,192250,51.61196236,0.021989108,London,Woodford,,,,,1.0,1.0,1,186,806,2.0
109610101.0,2010-07-06,2010,22:38:05,22,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,TN16 3LB,TN16,,,E09000006,BROMLEY,Bromley,E05013989,Biggin Hill,Biggin Hill,541907.0,158991.0,541950,158950,51.31234407,0.034719703,London,Biggin Hill,158.0,Biggin Hill,,,1.0,1.0,1,60,260,2.0
109621101.0,2010-07-06,2010,22:58:12,22,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,IG5 0XQ,IG5,,,E09000026,REDBRIDGE,Redbridge,E05000504,Fullwell,Fullwell,543537.0,190799.0,543550,190750,51.59775416,0.070985766,London,Hainault,945.0,Hainault,,,1.0,1.0,1,60,260,6.0
109345101.0,2010-07-06,2010,17:54:34,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,UB4 0ND,UB4,100021414600.0,21400069.0,E09000017,HILLINGDON,Hillingdon,E05013564,Belmore,Belmore,512182.0,181076.0,512150,181050,51.51747668,-0.384594052,London,Southall,582.0,Southall,,,1.0,1.0,1,60,260,2.0
109632101.0,2010-07-06,2010,23:09:07,23,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,IG6 2GE,IG6,,,E09000026,REDBRIDGE,Redbridge,E05000503,Fairlop,Fairlop,543937.0,190980.0,543950,190950,51.59927857,0.076831048,London,Hainault,495.0,Ilford,,,1.0,1.0,1,60,260,6.0
109449101.0,2010-07-06,2010,19:51:35,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,W4 2SH,W4,,,E09000018,HOUNSLOW,Hounslow,E05013610,Chiswick Homefields,Chiswick Homefields,520676.0,176258.0,520650,176250,51.47242618,-0.263880159,London,Chiswick,,,,,2.0,2.0,2,60,260,
109344101.0,2010-07-06,2010,17:49:41,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E6 5LT,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,541851.0,181507.0,541850,181550,51.51468554,0.042916085,London,East Ham,368.0,East Ham,,,1.0,1.0,1,60,260,1.0
109297101.0,2010-07-06,2010,16:58:38,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,UB2 4PY,UB2,12038268.0,20601704.0,E09000009,EALING,Ealing,E05013533,Norwood Green,Norwood Green,513159.0,179279.0,513150,179250,51.50113067,-0.371095507,London,Southall,322.0,Southall,,,1.0,1.0,1,60,260,1.0
109330101.0,2010-07-06,2010,17:37:28,17,Fire,Secondary Fire,,Outdoor,Scrub land ,On land associated with building,IG8 0ST,IG8,100023052736.0,22305354.0,E09000031,WALTHAM FOREST,Waltham Forest,E05011249,Monkhams,Monkhams,539909.0,192422.0,539950,192450,51.61324985,0.019287487,London,Woodford,285.0,Woodford,,,1.0,1.0,1,60,260,4.0
108861101.0,2010-07-06,2010,00:11:15,0,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,E14 7NL,E14,6046224.0,22700100.0,E09000030,TOWER HAMLETS,Tower Hamlets,E05009329,St. Dunstan's,St. Dunstan's,536157.0,181474.0,536150,181450,51.5157893,-0.039103048,London,Bethnal Green,,,,,1.0,1.0,1,60,260,2.0
108903101.0,2010-07-06,2010,00:45:02,0,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,UB3 3JP,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013569,Hayes Town,Hayes Town,510705.0,179873.0,510750,179850,51.50695536,-0.406249958,London,Hayes,328.0,Southall,,,1.0,2.0,1,60,260,18.0
109341101.0,2010-07-06,2010,17:46:51,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,DA14 4HQ,DA14,100020262421.0,20101442.0,E09000004,BEXLEY,Bexley,E05011230,Sidcup,Sidcup,546884.0,171870.0,546850,171850,51.42680759,0.111393724,London,Sidcup,280.0,Sidcup,281.0,Sidcup,1.0,2.0,2,60,260,1.0
108923101.0,2010-07-06,2010,00:52:04,0,Fire,Secondary Fire,,Outdoor,Other outdoor location ,On land associated with building,HA5 1SS,HA5,100021450479.0,21400571.0,E09000017,HILLINGDON,Hillingdon,E05013567,Eastcote,Eastcote,511048.0,188157.0,511050,188150,51.58134502,-0.398697558,London,Ruislip,446.0,Ruislip,,,1.0,1.0,1,60,260,1.0
108943101.0,2010-07-06,2010,01:54:13,1,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SW13 0NE,SW13,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013783,Mortlake & Barnes Common,Mortlake & Barnes Common,521739.0,175503.0,521750,175550,51.46541328,-0.248842236,London,Richmond,1083.0,Richmond,,,1.0,1.0,1,60,260,1.0
108945101.0,2010-07-06,2010,02:03:54,2,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,SW19 2RD,SW19,48071910.0,22106581.0,E09000024,MERTON,Merton,E05013812,Colliers Wood,Colliers Wood,526407.0,169758.0,526450,169750,51.41275947,-0.1837261,London,Mitcham,,,,,1.0,1.0,1,60,260,1.0
108999101.0,2010-07-06,2010,07:50:12,7,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE2 0DX,SE2,,,E09000004,BEXLEY,Bexley,E05000077,Lesnes Abbey,Lesnes Abbey,548240.0,178611.0,548250,178650,51.48702523,0.133708623,London,Erith,212.0,Erith,,,1.0,1.0,1,78,338,1.0
109000101.0,2010-07-06,2010,07:53:58,7,Fire,Secondary Fire,,Outdoor,Park ,In street remote from gazetteer location,N14 7AS,N14,,,E09000010,ENFIELD,Enfield,E05013672,Arnos Grove,Arnos Grove,529783.0,193315.0,529750,193350,51.62369948,-0.126541471,London,Southgate,312.0,Southgate,,,1.0,1.0,1,60,260,1.0
109005101.0,2010-07-06,2010,08:07:53,8,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,BR2 9SN,BR2,,,E09000006,BROMLEY,Bromley,E05013990,Bromley Common & Holwood,Bromley Common & Holwood,541703.0,167681.0,541750,167650,51.39048382,0.035250335,London,Bromley,294.0,Bromley,,,1.0,1.0,1,60,260,1.0
109004101.0,2010-07-06,2010,08:08:38,8,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,NW7 2RH,NW7,,,E09000003,BARNET,Barnet,E05013645,Mill Hill,Mill Hill,522467.0,191642.0,522450,191650,51.61030299,-0.23275651,London,Mill Hill,707.0,Mill Hill,,,1.0,1.0,1,60,260,1.0
109012101.0,2010-07-06,2010,08:35:18,8,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,W12 8DW,W12,34030921.0,21000634.0,E09000013,HAMMERSMITH AND FULHAM,Hammersmith And fulham,E05013748,Shepherd's Bush Green,Shepherd's Bush Green,523235.0,179823.0,523250,179850,51.50391549,-0.225810665,London,Hammersmith,,,,,1.0,1.0,1,60,260,1.0
109013101.0,2010-07-06,2010,08:38:23,8,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SE2 0DX,SE2,,,E09000004,BEXLEY,Bexley,E05000065,Belvedere,Belvedere,548443.0,178422.0,548450,178450,51.48527381,0.136550793,London,Erith,365.0,Plumstead,,,1.0,1.0,1,60,260,1.0
109073101.0,2010-07-06,2010,10:55:29,10,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB10 0SD,UB10,100021493948.0,21401771.0,E09000017,HILLINGDON,Hillingdon,E05013571,Hillingdon East,Hillingdon East,507536.0,183301.0,507550,183350,51.5383784,-0.450848091,London,Hillingdon,263.0,Hillingdon,,,1.0,1.0,1,60,260,1.0
109103101.0,2010-07-06,2010,12:05:24,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,N9 8EU,N9,207099589.0,20703193.0,E09000010,ENFIELD,Enfield,E05013684,Jubilee,Jubilee,535763.0,194778.0,535750,194750,51.63543545,-0.039641485,London,Edmonton,319.0,Edmonton,,,1.0,1.0,1,60,260,2.0
108914101.0,2010-07-06,2010,00:49:34,0,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,In street remote from gazetteer location,W5 2NP,W5,,,E09000009,EALING,Ealing,E05013520,Ealing Broadway,Ealing Broadway,517913.0,180840.0,517950,180850,51.51418983,-0.302113846,London,Ealing,274.0,Ealing,427.0,Acton,2.0,3.0,3,84,364,1.0
109132101.0,2010-07-06,2010,12:46:06,12,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,CR7 6EJ,CR7,,,E09000024,MERTON,Merton,E05013821,Pollards Hill,Pollards Hill,530285.0,167880.0,530250,167850,51.39500559,-0.128683126,London,Norbury,227.0,Norbury,,,1.0,1.0,1,60,260,3.0
109117101.0,2010-07-06,2010,12:19:03,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,UB6 7AY,UB6,,,E09000009,EALING,Ealing,E05013534,Perivale,Perivale,517564.0,183613.0,517550,183650,51.53918514,-0.306215824,London,Wembley,,,,,1.0,1.0,1,60,260,2.0
109310101.0,2010-07-06,2010,17:17:20,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM13 7QU,RM13,,,E09000016,HAVERING,Havering,E05013984,South Hornchurch,South Hornchurch,552083.0,183228.0,552050,183250,51.52748956,0.191005827,London,Wennington,444.0,Wennington,,,1.0,1.0,1,60,260,1.0
109304101.0,2010-07-06,2010,17:13:08,17,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,SE28 0AX,SE28,,,E09000011,GREENWICH,Greenwich,E05014091,West Thamesmead,West Thamesmead,545861.0,179343.0,545850,179350,51.49422061,0.099771072,London,Plumstead,40.0,Plumstead,,,1.0,1.0,1,60,260,1.0
109306101.0,2010-07-06,2010,17:10:52,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE28 0AB,SE28,,,E09000011,GREENWICH,Greenwich,E05014091,West Thamesmead,West Thamesmead,545067.0,178904.0,545050,178950,51.4904801,0.088161072,London,Plumstead,897.0,Plumstead,,,1.0,1.0,1,60,260,1.0
109293101.0,2010-07-06,2010,16:47:09,16,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,SE28 0AJ,SE28,,,E09000011,GREENWICH,Greenwich,E05014091,West Thamesmead,West Thamesmead,544823.0,179111.0,544850,179150,51.4924026,0.084733855,London,Plumstead,214.0,Plumstead,,,1.0,1.0,1,60,260,1.0
109288101.0,2010-07-06,2010,16:40:53,16,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,DA15 9JJ,DA15,,,E09000004,BEXLEY,Bexley,E05000067,Blendon and Penhill,Blendon and Penhill,547009.0,174069.0,547050,174050,51.4465344,0.114103097,London,Sidcup,724.0,Sidcup,,,1.0,1.0,1,60,260,5.0
109302101.0,2010-07-06,2010,17:13:19,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,SW15 1LB,SW15,,,E09000032,WANDSWORTH,Wandsworth,E05014022,Thamesfield,Thamesfield,523824.0,175877.0,523850,175850,51.46832288,-0.218711319,London,Wandsworth,,,,,1.0,1.0,1,60,260,1.0
109252101.0,2010-07-06,2010,15:58:55,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,HA9 9DZ,HA9,202097080.0,20202449.0,E09000005,BRENT,Brent,E05013497,Barnhill,Barnhill,520269.0,186602.0,520250,186650,51.5654796,-0.266209565,London,Wembley,556.0,Wembley,,,1.0,1.0,1,60,260,1.0
109194101.0,2010-07-06,2010,14:24:27,14,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SE2 0DX,SE2,,,E09000004,BEXLEY,Bexley,E05000065,Belvedere,Belvedere,548470.0,178274.0,548450,178250,51.48393691,0.136877158,London,Erith,461.0,Plumstead,,,1.0,1.0,1,60,260,1.0
109171101.0,2010-07-06,2010,13:54:57,13,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,TW4 5AT,TW4,,,E09000018,HOUNSLOW,Hounslow,E05013622,Hounslow Heath,Hounslow Heath,512560.0,174718.0,512550,174750,51.4602556,-0.381173635,London,Feltham,494.0,Feltham,,,1.0,1.0,1,60,260,1.0
109162101.0,2010-07-06,2010,13:38:00,13,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,TW2 7AA,TW2,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013791,Whitton,Whitton,513527.0,173741.0,513550,173750,51.4512816,-0.367573762,London,Twickenham,389.0,Twickenham,,,1.0,1.0,1,60,260,3.0
109161101.0,2010-07-06,2010,13:36:14,13,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Nearby address - no building in street,EN1 1TT,EN1,,,E09000010,ENFIELD,Enfield,E05013677,Carterhatch,Carterhatch,534614.0,196314.0,534650,196350,51.64951481,-0.055642679,London,Enfield,366.0,Edmonton,440.0,Enfield,2.0,4.0,4,68,295,1.0
109271101.0,2010-07-06,2010,16:18:48,16,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,TW4 5AD,TW4,,,E09000018,HOUNSLOW,Hounslow,E05013622,Hounslow Heath,Hounslow Heath,512206.0,174990.0,512250,174950,51.46277057,-0.386180768,London,Feltham,261.0,Feltham,,,1.0,1.0,1,60,260,1.0
109152101.0,2010-07-06,2010,13:19:12,13,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SM4 5JD,SM4,,,E09000024,MERTON,Merton,E05013824,St. Helier,St. Helier,526218.0,168344.0,526250,168350,51.40009359,-0.186944993,London,Mitcham,228.0,Mitcham,,,1.0,1.0,1,60,260,3.0
110277101.0,2010-07-07,2010,20:25:21,20,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,RM13 9PW,RM13,,,E09000016,HAVERING,Havering,E05013979,Rainham & Wennington,Rainham & Wennington,552961.0,182589.0,552950,182550,51.5215115,0.203375525,London,Wennington,230.0,Wennington,,,1.0,1.0,1,60,260,3.0
110279101.0,2010-07-07,2010,20:25:02,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW3 5RL,NW3,5009853.0,20400279.0,E09000007,CAMDEN,Camden,E05013652,Belsize,Belsize,526322.0,185134.0,526350,185150,51.55096504,-0.17945271,London,West Hampstead,211.0,Belsize,,,1.0,1.0,1,60,260,1.0
110257101.0,2010-07-07,2010,20:09:11,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM9 6AL,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,548094.0,184044.0,548050,184050,51.5358806,0.133887113,London,Barking,422.0,Barking,,,1.0,1.0,1,60,260,1.0
110223101.0,2010-07-07,2010,19:43:18,19,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,RM9 4NU,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014065,Mayesbrook,Mayesbrook,547607.0,184614.0,547650,184650,51.54112964,0.12710921,London,Barking,379.0,Dagenham,,,1.0,1.0,1,60,260,12.0
110182101.0,2010-07-07,2010,18:59:29,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,UB4 0DG,UB4,100021423717.0,21400738.0,E09000017,HILLINGDON,Hillingdon,E05013564,Belmore,Belmore,510828.0,181763.0,510850,181750,51.52391857,-0.403884458,London,Southall,386.0,Southall,400.0,Southall,1.0,2.0,2,60,260,2.0
110198101.0,2010-07-07,2010,19:21:39,19,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,SW19 6LE,SW19,100022715964.0,22906297.0,E09000032,WANDSWORTH,Wandsworth,E05014029,West Hill,West Hill,524256.0,172721.0,524250,172750,51.43986408,-0.213602249,London,Wandsworth,400.0,Wandsworth,,,1.0,1.0,1,60,260,1.0
110181101.0,2010-07-07,2010,18:53:39,18,Fire,Secondary Fire,,Outdoor,Heathland ,On land associated with building,E6 5LT,E6,10009016798.0,22201096.0,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,542106.0,181251.0,542150,181250,51.51232111,0.046485368,London,Plaistow,311.0,Silvertown,,,1.0,1.0,1,60,260,1.0
110168101.0,2010-07-07,2010,18:38:53,18,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Railway land or rolling stock,E13 0DY,E13,,,E09000025,NEWHAM,Newham,E05013920,Plaistow West & Canning Town East,Plaistow West & Canning Town East,540058.0,183304.0,540050,183350,51.53128077,0.017807549,London,Plaistow,343.0,Plaistow,,,1.0,1.0,1,63,273,4.0
110289101.0,2010-07-07,2010,20:40:05,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,TW4 7BB,TW4,100021542880.0,21500196.0,E09000018,HOUNSLOW,Hounslow,E05013624,Hounslow West,Hounslow West,512471.0,175454.0,512450,175450,51.46688844,-0.382220287,London,Feltham,563.0,Heston,603.0,Southall,1.0,2.0,2,60,260,1.0
