IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
93688121.0,2012-08-15,2012,13:02:27,13,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,E2 7DQ,E2,6161295.0,22700669.0,E09000030,TOWER HAMLETS,Tower Hamlets,E05009335,Weavers,Weavers,534204.0,183105.0,534250,183150,51.53091302,-0.066611322,London,Bethnal Green,369.0,Shoreditch,,,1.0,1.0,1,60,260,1.0
93487121.0,2012-08-15,2012,02:25:12,2,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SE13 6DN,SE13,100021946714.0,22003867.0,E09000023,LEWISHAM,Lewisham,E05013725,Ladywell,Ladywell,538372.0,174955.0,538350,174950,51.45667026,-0.00975531,London,Lewisham,,,,,4.0,4.0,4,171,741,4.0
93649121.0,2012-08-15,2012,11:38:26,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,RM7 8AT,RM7,100021368510.0,21301119.0,E09000016,HAVERING,Havering,E05013978,Mawneys,Mawneys,549446.0,189473.0,549450,189450,51.58430528,0.155670892,London,Romford,465.0,Dagenham,,,2.0,2.0,2,60,260,1.0
93638121.0,2012-08-15,2012,11:26:01,11,Fire,Secondary Fire,,Outdoor,Railway ,Railway land or rolling stock,SE13 7FN,SE13,,,E09000023,LEWISHAM,Lewisham,E05013727,Lewisham Central,Lewisham Central,537849.0,175747.0,537850,175750,51.46391479,-0.016969647,London,Lewisham,292.0,Lewisham,,,1.0,1.0,1,64,277,8.0
94407121.0,2012-08-16,2012,22:15:22,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,BR3 4AL,BR3,,,E09000006,BROMLEY,Bromley,E05013999,Kelsey & Eden Park,Kelsey & Eden Park,536197.0,168268.0,536150,168250,51.3971047,-0.043608428,London,Beckenham,239.0,Beckenham,,,1.0,1.0,1,60,260,1.0
94360121.0,2012-08-16,2012,20:28:54,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,RM9 4PA,RM9,100010723.0,19900144.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014065,Mayesbrook,Mayesbrook,547583.0,184794.0,547550,184750,51.54275325,0.126838763,London,Barking,316.0,Barking,,,1.0,1.0,1,60,260,1.0
94353121.0,2012-08-16,2012,20:16:30,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,EN1 1DE,EN1,,,E09000010,ENFIELD,Enfield,E05013691,Southbury,Southbury,533873.0,195954.0,533850,195950,51.6464566,-0.066484346,London,Enfield,294.0,Enfield,,,1.0,1.0,1,60,260,2.0
94329121.0,2012-08-16,2012,19:27:59,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,HA4 8BE,HA4,,,E09000017,HILLINGDON,Hillingdon,E05013577,Ruislip,Ruislip,509152.0,187694.0,509150,187650,51.57755326,-0.426193969,London,Ruislip,291.0,Ruislip,,,1.0,1.0,1,60,260,1.0
94312121.0,2012-08-16,2012,18:53:33,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,N20 9JP,N20,200088057.0,20032560.0,E09000003,BARNET,Barnet,E05013650,Whetstone,Whetstone,527269.0,194201.0,527250,194250,51.63223538,-0.162516351,London,Barnet,334.0,Barnet,,,2.0,2.0,2,60,260,1.0
94306121.0,2012-08-16,2012,18:44:42,18,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,UB7 9HY,UB7,100021510039.0,21402219.0,E09000017,HILLINGDON,Hillingdon,E05013570,Heathrow Villages,Heathrow Villages,506450.0,178587.0,506450,178550,51.49621353,-0.46792308,London,Hayes,264.0,Hayes,,,1.0,1.0,1,60,260,1.0
94344121.0,2012-08-16,2012,19:59:07,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,TW14 9QF,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013614,Feltham West,Feltham West,509522.0,173127.0,509550,173150,51.4465508,-0.425377002,London,Feltham,323.0,Feltham,349.0,Feltham,1.0,2.0,2,60,260,1.0
94265121.0,2012-08-16,2012,17:29:40,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,SE18 1AH,SE18,,,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,544945.0,178512.0,544950,178550,51.48698902,0.086244161,London,Plumstead,126.0,Plumstead,,,3.0,3.0,3,60,260,1.0
94263121.0,2012-08-16,2012,17:23:12,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,KT3 6LX,KT3,48129710.0,22100222.0,E09000024,MERTON,Merton,E05013827,West Barnes,West Barnes,523083.0,167544.0,523050,167550,51.39359199,-0.232266378,London,New Malden,695.0,New Malden,,,1.0,1.0,1,60,260,1.0
94251121.0,2012-08-16,2012,16:50:24,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,SW15 1BD,SW15,,,E09000032,WANDSWORTH,Wandsworth,E05014022,Thamesfield,Thamesfield,523347.0,175720.0,523350,175750,51.46701588,-0.225629811,London,Wandsworth,414.0,Wandsworth,,,1.0,1.0,1,60,260,1.0
94151121.0,2012-08-16,2012,12:14:43,12,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,HA0 2HB,HA0,,,E09000005,BRENT,Brent,E05013514,Wembley Central,Wembley Central,517181.0,185053.0,517150,185050,51.55220695,-0.311256725,London,Wembley,471.0,Wembley,,,1.0,1.0,1,60,260,1.0
94129121.0,2012-08-16,2012,11:18:55,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,HA3 7HT,HA3,100021249952.0,21202398.0,E09000015,HARROW,Harrow,E05013561,Wealdstone North,Wealdstone North,515685.0,190574.0,515650,190550,51.60213644,-0.331007259,London,Stanmore,376.0,Stanmore,,,1.0,1.0,1,60,260,1.0
94093121.0,2012-08-16,2012,09:42:25,9,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,W11 2ND,W11,217083272.0,21701024.0,E09000020,KENSINGTON AND CHELSEA,Kensington And chelsea,E05009392,Colville,Colville,524763.0,180819.0,524750,180850,51.51253188,-0.203454337,London,North Kensington,203.0,North Kensington,293.0,North Kensington,2.0,3.0,3,60,260,1.0
94271121.0,2012-08-16,2012,17:39:49,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,HA4 8BE,HA4,,,E09000017,HILLINGDON,Hillingdon,E05013577,Ruislip,Ruislip,509152.0,187694.0,509150,187650,51.57755326,-0.426193969,London,Ruislip,229.0,Ruislip,486.0,Harrow,2.0,2.0,2,60,260,1.0
95009121.0,2012-08-17,2012,23:32:43,23,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,N14 4AP,N14,207035008.0,20701071.0,E09000010,ENFIELD,Enfield,E05013678,Cockfosters,Cockfosters,528906.0,195510.0,528950,195550,51.64362633,-0.138395254,London,Southgate,267.0,Southgate,,,1.0,1.0,1,60,260,1.0
94961121.0,2012-08-17,2012,21:54:44,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,N19 5QU,N19,,,E09000019,ISLINGTON,Islington,E05013707,Junction,Junction,529362.0,186583.0,529350,186550,51.56329887,-0.135098861,London,Kentish Town,403.0,Kentish Town,,,1.0,1.0,1,60,260,3.0
94899121.0,2012-08-17,2012,20:39:19,20,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,SW11 3DZ,SW11,,,E09000032,WANDSWORTH,Wandsworth,E05014018,St. Mary's,St. Mary's,527035.0,176383.0,527050,176350,51.47215956,-0.172325817,London,Battersea,631.0,Battersea,,,1.0,1.0,1,60,260,1.0
94826121.0,2012-08-17,2012,18:35:23,18,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,KT3 3RX,KT3,,,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013941,Norbiton,Norbiton,519682.0,168731.0,519650,168750,51.40498748,-0.280727222,London,New Malden,492.0,New Malden,,,1.0,1.0,1,60,260,1.0
94761121.0,2012-08-17,2012,16:34:00,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB10 0QH,UB10,100021495055.0,21401855.0,E09000017,HILLINGDON,Hillingdon,E05013571,Hillingdon East,Hillingdon East,508023.0,182337.0,508050,182350,51.52962084,-0.444124711,London,Hillingdon,536.0,Hayes,593.0,Heathrow,2.0,3.0,3,62,269,1.0
94686121.0,2012-08-17,2012,13:37:02,13,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,UB9 6LT,UB9,,,E09000017,HILLINGDON,Hillingdon,E05013577,Ruislip,Ruislip,507656.0,187960.0,507650,187950,51.58023166,-0.447692754,London,Ruislip,459.0,Ruislip,,,1.0,1.0,1,60,260,1.0
94888121.0,2012-08-17,2012,20:00:45,20,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,TW14 8DU,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,508484.0,173272.0,508450,173250,51.44805361,-0.440263237,London,Feltham,326.0,Feltham,,,1.0,1.0,1,60,260,2.0
95236121.0,2012-08-18,2012,11:50:45,11,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,HA9 6JD,HA9,,,E09000005,BRENT,Brent,E05013512,Tokyngton,Tokyngton,519820.0,184548.0,519850,184550,51.54711487,-0.273383882,London,Wembley,599.0,Wembley,,,1.0,1.0,1,60,260,4.0
95512121.0,2012-08-18,2012,20:59:54,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,IG8 0TL,IG8,,,E09000026,REDBRIDGE,Redbridge,E05000509,Monkhams,Monkhams,539857.0,192901.0,539850,192950,51.61756695,0.018727935,London,Woodford,205.0,Woodford,,,1.0,1.0,1,60,260,1.0
95406121.0,2012-08-18,2012,18:11:54,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SW18 5NW,SW18,,,E09000032,WANDSWORTH,Wandsworth,E05014021,Southfields,Southfields,524928.0,172669.0,524950,172650,51.43924913,-0.203956976,London,Wandsworth,,,,,1.0,1.0,1,60,260,1.0
95385121.0,2012-08-18,2012,17:35:14,17,Fire,Primary Fire,,Outdoor,Stacked/baled crop ,Open land/water - nearest gazetteer location,HA9 9TH,HA9,,,E09000005,BRENT,Brent,E05013502,Kenton,Kenton,518857.0,187830.0,518850,187850,51.57681496,-0.28615668,London,Wembley,622.0,Wembley,,,2.0,2.0,3,556,2409,2.0
95331121.0,2012-08-18,2012,15:32:54,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SE3 8DR,SE3,100021020516.0,20801655.0,E09000011,GREENWICH,Greenwich,E05014083,Kidbrooke Park,Kidbrooke Park,541282.0,176691.0,541250,176650,51.47155213,0.03279396,London,East Greenwich,488.0,Woolwich,497.0,Greenwich,2.0,2.0,2,60,260,2.0
95231121.0,2012-08-18,2012,11:37:54,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW2 6EA,NW2,202060149.0,20200078.0,E09000005,BRENT,Brent,E05013500,Dollis Hill,Dollis Hill,522824.0,186492.0,522850,186450,51.56394147,-0.229403979,London,Willesden,442.0,Willesden,,,1.0,1.0,1,60,260,1.0
95460121.0,2012-08-18,2012,19:41:41,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,IG11 8LQ,IG11,100055317.0,19900672.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014066,Northbury,Northbury,543776.0,184344.0,543750,184350,51.53969165,0.071795533,London,Barking,347.0,Barking,480.0,Plaistow,3.0,3.0,3,78,338,1.0
95199121.0,2012-08-18,2012,10:57:40,10,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,SW13 0HR,SW13,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013783,Mortlake & Barnes Common,Mortlake & Barnes Common,522055.0,176067.0,522050,176050,51.47041427,-0.244100936,London,Richmond,353.0,Wandsworth,,,1.0,1.0,1,60,260,3.0
95191121.0,2012-08-18,2012,10:42:45,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,N16 7BU,N16,100023159535.0,20900387.0,E09000012,HACKNEY,Hackney,E05009373,Hackney Downs,Hackney Downs,534184.0,186277.0,534150,186250,51.55942235,-0.06569156,London,Stoke Newington,453.0,Stoke Newington,,,1.0,1.0,1,60,260,1.0
95125121.0,2012-08-18,2012,06:56:12,6,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,CR4 1HT,CR4,,,E09000024,MERTON,Merton,E05013821,Pollards Hill,Pollards Hill,529135.0,167868.0,529150,167850,51.39516008,-0.145208053,London,Norbury,,,,,1.0,1.0,1,60,260,1.0
95047121.0,2012-08-18,2012,01:03:13,1,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,SE13 6DQ,SE13,,,E09000023,LEWISHAM,Lewisham,E05013727,Lewisham Central,Lewisham Central,538215.0,175106.0,538250,175150,51.45806547,-0.011954643,London,Lewisham,,,,,1.0,1.0,1,60,260,3.0
95029121.0,2012-08-18,2012,00:18:20,0,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,N10 3AH,N10,,,E09000014,HARINGEY,Haringey,E05013594,Muswell Hill,Muswell Hill,529057.0,189027.0,529050,189050,51.58533199,-0.138599747,London,Hornsey,190.0,Hornsey,,,1.0,1.0,1,60,260,1.0
95228121.0,2012-08-18,2012,11:34:41,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,E13 0AY,E13,10008985388.0,22200550.0,E09000025,NEWHAM,Newham,E05013920,Plaistow West & Canning Town East,Plaistow West & Canning Town East,540818.0,182761.0,540850,182750,51.52621231,0.028539855,London,Plaistow,,,,,1.0,1.0,1,60,260,1.0
95028121.0,2012-08-18,2012,00:17:39,0,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),Open land/water - nearest gazetteer location,N18 2DR,N18,,,E09000010,ENFIELD,Enfield,E05013694,Upper Edmonton,Upper Edmonton,534950.0,192111.0,534950,192150,51.61166499,-0.052409094,London,Edmonton,478.0,Edmonton,,,1.0,1.0,1,60,260,3.0
96058121.0,2012-08-19,2012,20:19:38,20,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,UB6 0NZ,UB6,,,E09000009,EALING,Ealing,E05013528,North Greenford,North Greenford,515490.0,184527.0,515450,184550,51.54782745,-0.335807972,London,Northolt,380.0,Northolt,,,1.0,1.0,1,60,260,1.0
96018121.0,2012-08-19,2012,19:29:36,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,E6 2QA,E6,46052852.0,22201730.0,E09000025,NEWHAM,Newham,E05013926,Wall End,Wall End,543333.0,183561.0,543350,183550,51.53276843,0.065093794,London,East Ham,553.0,Plaistow,,,1.0,1.0,1,60,260,1.0
95996121.0,2012-08-19,2012,18:46:35,18,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,EN3 6JA,EN3,,,E09000010,ENFIELD,Enfield,E05013680,Enfield Lock,Enfield Lock,536987.0,198341.0,536950,198350,51.66715598,-0.020571647,London,Enfield,496.0,Enfield,,,1.0,1.0,1,60,260,1.0
95990121.0,2012-08-19,2012,18:35:12,18,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Nearby address - street not listed in gazetteer,N14 6RA,N14,,,E09000010,ENFIELD,Enfield,E05013692,Southgate,Southgate,530365.0,194274.0,530350,194250,51.63218302,-0.117781778,London,Southgate,142.0,Southgate,,,1.0,1.0,1,60,260,1.0
95965121.0,2012-08-19,2012,17:43:01,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,HA3 6ND,HA3,100021295476.0,21201522.0,E09000015,HARROW,Harrow,E05013548,Harrow Weald,Harrow Weald,514310.0,191066.0,514350,191050,51.60683915,-0.350691939,London,Harrow,365.0,Harrow,,,1.0,1.0,1,60,260,1.0
95878121.0,2012-08-19,2012,14:41:43,14,Fire,Secondary Fire,,Outdoor,Wasteland ,Correct incident location,N21 3DN,N21,207092034.0,20705069.0,E09000010,ENFIELD,Enfield,E05013676,Bush Hill Park,Bush Hill Park,532083.0,194226.0,532050,194250,51.63135111,-0.092992268,London,Edmonton,340.0,Edmonton,429.0,Southgate,2.0,2.0,2,60,260,1.0
95818121.0,2012-08-19,2012,12:31:45,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,RM8 2FB,RM8,10023597284.0,19904060.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014065,Mayesbrook,Mayesbrook,546617.0,185468.0,546650,185450,51.54906083,0.113199185,London,Barking,260.0,Barking,,,1.0,1.0,1,60,260,1.0
95721121.0,2012-08-19,2012,07:42:46,7,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,DA16 3BN,DA16,,,E09000004,BEXLEY,Bexley,E05000074,East Wickham,East Wickham,545839.0,176637.0,545850,176650,51.46991155,0.098337491,London,Plumstead,,,,,1.0,1.0,1,60,260,2.0
95602121.0,2012-08-19,2012,00:22:21,0,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,N16 5UQ,N16,,,E09000012,HACKNEY,Hackney,E05009384,Stamford Hill West,Stamford Hill West,532615.0,187022.0,532650,187050,51.56648849,-0.088031097,London,Stoke Newington,,,,,1.0,2.0,2,60,260,1.0
95891121.0,2012-08-19,2012,15:23:54,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,NW3 1BX,NW3,,,E09000007,CAMDEN,Camden,E05013659,Hampstead Town,Hampstead Town,526706.0,186010.0,526750,186050,51.55875158,-0.173602028,London,West Hampstead,354.0,West Hampstead,,,1.0,1.0,1,78,338,1.0
96625121.0,2012-08-20,2012,19:06:33,19,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,TW1 2NL,TW1,10070709920.0,22403771.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013789,Twickenham Riverside,Twickenham Riverside,517295.0,173626.0,517250,173650,51.44948041,-0.313409324,London,Twickenham,455.0,Twickenham,,,1.0,1.0,1,60,260,2.0
96736121.0,2012-08-20,2012,21:39:13,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,RM13 7AR,RM13,,,E09000016,HAVERING,Havering,E05013984,South Hornchurch,South Hornchurch,552152.0,184012.0,552150,184050,51.53451521,0.192337904,London,Wennington,,,,,2.0,2.0,2,81,351,1.0
96732121.0,2012-08-20,2012,21:32:22,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,IG3 8YB,IG3,100022195966.0,22301832.0,E09000026,REDBRIDGE,Redbridge,E05011251,Seven Kings,Seven Kings,546441.0,188967.0,546450,188950,51.58054594,0.112118697,London,Ilford,294.0,Ilford,,,1.0,1.0,1,60,260,1.0
96720121.0,2012-08-20,2012,21:15:10,21,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street remote from gazetteer location,N21 3DN,N21,,,E09000010,ENFIELD,Enfield,E05013676,Bush Hill Park,Bush Hill Park,532067.0,194226.0,532050,194250,51.63135486,-0.093223301,London,Edmonton,287.0,Edmonton,,,1.0,1.0,1,60,260,1.0
96660121.0,2012-08-20,2012,19:49:18,19,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,TW2 6DF,TW2,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013781,Heathfield,Heathfield,513640.0,172760.0,513650,172750,51.44244193,-0.366262925,London,Twickenham,773.0,Twickenham,,,1.0,1.0,1,60,260,3.0
96659121.0,2012-08-20,2012,19:49:15,19,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,SE9 4AA,SE9,100020443278.0,20302238.0,E09000006,BROMLEY,Bromley,E05014000,Mottingham,Mottingham,542530.0,171931.0,542550,171950,51.42846659,0.048834717,London,Eltham,461.0,Downham,,,1.0,1.0,1,60,260,1.0
96778121.0,2012-08-20,2012,23:10:50,23,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,BR5 2RE,BR5,100020453873.0,20300922.0,E09000006,BROMLEY,Bromley,E05014007,St. Paul's Cray,St. Paul's Cray,546602.0,169672.0,546650,169650,51.4071302,0.106432127,London,Sidcup,348.0,Sidcup,,,1.0,1.0,1,60,260,11.0
96648121.0,2012-08-20,2012,19:33:44,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,BR1 5AF,BR1,100020392998.0,20302356.0,E09000006,BROMLEY,Bromley,E05014004,Plaistow,Plaistow,540690.0,171057.0,540650,171050,51.42107199,0.02203871,London,Bromley,309.0,Bromley,,,1.0,1.0,1,60,260,1.0
96622121.0,2012-08-20,2012,19:03:28,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,UB2 5TT,UB2,100021564719.0,21501183.0,E09000018,HOUNSLOW,Hounslow,E05013619,Heston West,Heston West,511451.0,178690.0,511450,178650,51.49617584,-0.395878482,London,Southall,447.0,Southall,,,1.0,1.0,1,60,260,1.0
96499121.0,2012-08-20,2012,14:59:09,14,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),Open land/water - nearest gazetteer location,TW14 9BL,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013613,Feltham North,Feltham North,510237.0,173477.0,510250,173450,51.44955804,-0.414983669,London,Feltham,200.0,Feltham,,,1.0,2.0,2,79,342,5.0
96564121.0,2012-08-20,2012,17:03:41,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,KT3 6LX,KT3,48129710.0,22100222.0,E09000024,MERTON,Merton,E05013827,West Barnes,West Barnes,523457.0,167518.0,523450,167550,51.39327714,-0.226902462,London,New Malden,330.0,New Malden,,,1.0,1.0,1,60,260,1.0
96537121.0,2012-08-20,2012,16:15:26,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR5 3TN,BR5,,,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,547435.0,168118.0,547450,168150,51.3929512,0.117755434,London,Orpington,489.0,Orpington,,,1.0,1.0,1,60,260,1.0
96498121.0,2012-08-20,2012,14:57:44,14,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),Open land/water - nearest gazetteer location,TW14 9BL,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013613,Feltham North,Feltham North,510237.0,173477.0,510250,173450,51.44955804,-0.414983669,London,Feltham,177.0,Feltham,,,1.0,1.0,1,60,260,
96454121.0,2012-08-20,2012,14:25:24,14,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,HA7 3NG,HA7,,,E09000015,HARROW,Harrow,E05013560,Stanmore,Stanmore,515742.0,191917.0,515750,191950,51.61419537,-0.329741374,London,Stanmore,829.0,Stanmore,,,1.0,1.0,1,60,260,2.0
96367121.0,2012-08-20,2012,10:38:25,10,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,HA9 9LQ,HA9,,,E09000005,BRENT,Brent,E05013497,Barnhill,Barnhill,519616.0,186991.0,519650,186950,51.56911435,-0.275494038,London,Wembley,500.0,Stanmore,,,1.0,1.0,1,69,299,1.0
