Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,kenley-airfield
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00726
location,G,51.304,-0.092
height,G,170,m
date_valid,G,2010-01-01 00:00:00,2010-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2010-11-03 07:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 06:53:00,0.0
2010-11-03 08:00:00,DCNN,5275,1,1,HCM,726,1011,73.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 07:53:00,0.0
2010-11-03 09:00:00,DCNN,5275,1,1,HCM,726,1011,389.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 08:57:00,0.0
2010-11-03 10:00:00,DCNN,5275,1,1,HCM,726,1011,771.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 09:53:00,0.0
2010-11-03 11:00:00,DCNN,5275,1,1,HCM,726,1011,1001.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 10:53:00,0.0
2010-11-03 12:00:00,DCNN,5275,1,1,HCM,726,1011,911.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 11:53:00,0.0
2010-11-03 13:00:00,DCNN,5275,1,1,HCM,726,1011,1109.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 12:59:00,0.0
2010-11-03 14:00:00,DCNN,5275,1,1,HCM,726,1011,655.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 13:54:00,0.0
2010-11-03 15:00:00,DCNN,5275,1,1,HCM,726,1011,364.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 14:54:00,0.0
2010-11-03 16:00:00,DCNN,5275,1,1,HCM,726,1011,111.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 15:59:00,0.0
2010-11-03 17:00:00,DCNN,5275,1,1,HCM,726,1011,23.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 16:54:00,0.0
2010-11-03 18:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 17:54:00,0.0
2010-11-03 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 18:54:00,0.0
2010-11-03 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 19:54:00,0.0
2010-11-03 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 20:55:00,0.0
2010-11-03 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 21:54:00,0.0
2010-11-03 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 22:54:00,0.0
2010-11-04 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-03 23:54:00,0.0
2010-11-04 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 00:55:00,0.0
2010-11-04 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 01:53:00,0.0
2010-11-04 03:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 02:58:00,0.0
2010-11-04 04:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 03:53:00,0.0
2010-11-04 05:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 04:53:00,0.0
2010-11-04 06:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 05:53:00,0.0
2010-11-04 07:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 06:53:00,0.0
2010-11-04 08:00:00,DCNN,5275,1,1,HCM,726,1011,69.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 07:53:00,0.0
2010-11-04 09:00:00,DCNN,5275,1,1,HCM,726,1011,314.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 08:55:00,0.0
2010-11-04 10:00:00,DCNN,5275,1,1,HCM,726,1011,667.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 09:53:00,0.0
2010-11-04 11:00:00,DCNN,5275,1,1,HCM,726,1011,833.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 10:53:00,0.0
2010-11-04 12:00:00,DCNN,5275,1,1,HCM,726,1011,854.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 11:53:00,0.0
2010-11-04 13:00:00,DCNN,5275,1,1,HCM,726,1011,1021.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 12:53:00,0.0
2010-11-04 14:00:00,DCNN,5275,1,1,HCM,726,1011,786.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 13:54:00,0.0
2010-11-04 15:00:00,DCNN,5275,1,1,HCM,726,1011,415.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 14:53:00,0.0
2010-11-04 16:00:00,DCNN,5275,1,1,HCM,726,1011,298.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 15:54:00,0.0
2010-11-04 17:00:00,DCNN,5275,1,1,HCM,726,1011,42.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 16:53:00,0.0
2010-11-04 18:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 17:53:00,0.0
2010-11-04 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 18:53:00,0.0
2010-11-04 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 19:53:00,0.0
2010-11-04 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 20:55:00,0.0
2010-11-04 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 21:53:00,0.0
2010-11-04 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 22:53:00,0.0
2010-11-05 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-04 23:53:00,0.0
2010-11-05 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 00:53:00,0.0
2010-11-05 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 01:53:00,0.0
2010-11-05 03:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 02:53:00,0.0
2010-11-05 04:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 03:53:00,0.0
2010-11-05 05:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 04:53:00,0.0
2010-11-05 06:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 05:53:00,0.0
2010-11-05 07:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 06:54:00,0.0
2010-11-05 08:00:00,DCNN,5275,1,1,HCM,726,1011,24.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 07:53:00,0.0
2010-11-05 09:00:00,DCNN,5275,1,1,HCM,726,1011,116.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 08:55:00,0.0
2010-11-05 10:00:00,DCNN,5275,1,1,HCM,726,1011,273.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 09:53:00,0.0
2010-11-05 11:00:00,DCNN,5275,1,1,HCM,726,1011,312.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 10:54:00,0.0
2010-11-05 12:00:00,DCNN,5275,1,1,HCM,726,1011,167.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 11:59:00,0.0
2010-11-05 13:00:00,DCNN,5275,1,1,HCM,726,1011,222.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 12:55:00,0.0
2010-11-05 14:00:00,DCNN,5275,1,1,HCM,726,1011,209.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 13:55:00,0.0
2010-11-05 15:00:00,DCNN,5275,1,1,HCM,726,1011,225.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 14:54:00,0.0
2010-11-05 16:00:00,DCNN,5275,1,1,HCM,726,1011,125.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 15:53:00,0.0
2010-11-05 17:00:00,DCNN,5275,1,1,HCM,726,1011,13.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 16:54:00,0.0
2010-11-05 18:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 17:53:00,0.0
2010-11-05 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 18:53:00,0.0
2010-11-05 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 19:54:00,0.0
2010-11-05 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 20:55:00,0.0
2010-11-05 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 21:54:00,0.0
2010-11-05 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 22:54:00,0.0
2010-11-06 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-05 23:54:00,0.0
2010-11-06 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 01:00:00,0.0
2010-11-06 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 02:00:00,0.0
2010-11-06 03:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 02:54:00,0.0
2010-11-06 04:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 03:57:00,0.0
2010-11-06 05:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 04:54:00,0.0
2010-11-06 06:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 05:54:00,0.0
2010-11-06 07:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 06:54:00,0.0
2010-11-06 08:00:00,DCNN,5275,1,1,HCM,726,1011,72.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 07:54:00,0.0
2010-11-06 09:00:00,DCNN,5275,1,1,HCM,726,1011,281.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 08:57:00,0.0
2010-11-06 10:00:00,DCNN,5275,1,1,HCM,726,1011,392.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 09:53:00,0.0
2010-11-06 11:00:00,DCNN,5275,1,1,HCM,726,1011,791.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 10:53:00,0.0
2010-11-06 12:00:00,DCNN,5275,1,1,HCM,726,1011,1201.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 11:53:00,0.0
2010-11-06 13:00:00,DCNN,5275,1,1,HCM,726,1011,1176.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 12:54:00,0.0
2010-11-06 14:00:00,DCNN,5275,1,1,HCM,726,1011,720.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 13:54:00,0.0
2010-11-06 15:00:00,DCNN,5275,1,1,HCM,726,1011,513.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 14:53:00,0.0
2010-11-06 16:00:00,DCNN,5275,1,1,HCM,726,1011,377.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 15:55:00,0.0
2010-11-06 17:00:00,DCNN,5275,1,1,HCM,726,1011,28.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 16:53:00,0.0
2010-11-06 18:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 17:53:00,0.0
2010-11-06 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 18:53:00,0.0
2010-11-06 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 19:53:00,0.0
2010-11-06 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 20:55:00,0.0
2010-11-06 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 21:53:00,0.0
2010-11-06 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 22:53:00,0.0
2010-11-07 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-06 23:53:00,0.0
2010-11-07 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 00:53:00,0.0
2010-11-07 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 01:53:00,0.0
2010-11-07 03:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 02:53:00,0.0
2010-11-07 04:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 03:53:00,0.0
2010-11-07 05:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 04:53:00,0.0
2010-11-07 06:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 05:53:00,0.0
2010-11-07 07:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 06:53:00,0.0
2010-11-07 08:00:00,DCNN,5275,1,1,HCM,726,1011,18.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 07:53:00,0.0
2010-11-07 09:00:00,DCNN,5275,1,1,HCM,726,1011,149.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 08:55:00,0.0
2010-11-07 10:00:00,DCNN,5275,1,1,HCM,726,1011,494.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 09:53:00,0.0
2010-11-07 11:00:00,DCNN,5275,1,1,HCM,726,1011,544.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 10:53:00,0.0
2010-11-07 12:00:00,DCNN,5275,1,1,HCM,726,1011,876.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 11:53:00,0.0
2010-11-07 13:00:00,DCNN,5275,1,1,HCM,726,1011,958.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 12:53:00,0.0
2010-11-07 14:00:00,DCNN,5275,1,1,HCM,726,1011,939.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 13:54:00,0.0
2010-11-07 15:00:00,DCNN,5275,1,1,HCM,726,1011,777.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 14:53:00,0.0
2010-11-07 16:00:00,DCNN,5275,1,1,HCM,726,1011,107.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 15:53:00,0.0
2010-11-07 17:00:00,DCNN,5275,1,1,HCM,726,1011,20.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 16:53:00,0.0
2010-11-07 18:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 17:53:00,0.0
2010-11-07 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 18:53:00,0.0
2010-11-07 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 19:53:00,0.0
2010-11-07 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 20:55:00,0.0
2010-11-07 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 21:53:00,0.0
2010-11-07 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 22:53:00,0.0
2010-11-08 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-07 23:53:00,0.0
2010-11-08 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 00:53:00,0.0
2010-11-08 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 01:53:00,0.0
2010-11-08 03:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 02:53:00,0.0
2010-11-08 04:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 03:53:00,0.0
2010-11-08 05:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 04:53:00,0.0
2010-11-08 06:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 05:53:00,0.0
2010-11-08 07:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 06:54:00,0.0
2010-11-08 08:00:00,DCNN,5275,1,1,HCM,726,1011,6.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 07:53:00,0.0
2010-11-08 09:00:00,DCNN,5275,1,1,HCM,726,1011,54.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 08:55:00,0.0
2010-11-08 10:00:00,DCNN,5275,1,1,HCM,726,1011,98.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 09:53:00,0.0
2010-11-08 11:00:00,DCNN,5275,1,1,HCM,726,1011,128.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 10:53:00,0.0
2010-11-08 12:00:00,DCNN,5275,1,1,HCM,726,1011,246.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 11:53:00,0.0
2010-11-08 13:00:00,DCNN,5275,1,1,HCM,726,1011,170.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 12:53:00,0.0
2010-11-08 14:00:00,DCNN,5275,1,1,HCM,726,1011,102.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 13:53:00,0.0
2010-11-08 15:00:00,DCNN,5275,1,1,HCM,726,1011,131.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 14:53:00,0.0
2010-11-08 16:00:00,DCNN,5275,1,1,HCM,726,1011,163.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 15:54:00,0.0
2010-11-08 17:00:00,DCNN,5275,1,1,HCM,726,1011,11.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 16:54:00,0.0
2010-11-08 18:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 17:55:00,0.0
2010-11-08 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 18:53:00,0.0
2010-11-08 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 19:54:00,0.0
2010-11-08 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 20:55:00,0.0
2010-11-08 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 21:54:00,0.0
2010-11-08 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 22:53:00,0.0
2010-11-09 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-08 23:53:00,0.0
2010-11-09 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-09 00:53:00,0.0
2010-11-09 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-11-09 01:53:00,0.0
