IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
86274111.0,2011-06-02,2011,15:09:00,15,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM14 1UA,RM14,,,E09000016,HAVERING,Havering,E05013968,Cranham,Cranham,556571.0,188757.0,556550,188750,51.57593971,0.25810753,London,Hornchurch,,,,,1.0,1.0,1,60,260,1.0
86273111.0,2011-06-02,2011,15:10:41,15,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,E17 3PR,E17,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013900,Upper Walthamstow,Upper Walthamstow,539250.0,189250.0,539250,189250,51.58491039,0.008518674,London,Woodford,138.0,Woodford,,,1.0,1.0,1,60,260,1.0
86295111.0,2011-06-02,2011,16:05:46,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM12 6PH,RM12,,,E09000016,HAVERING,Havering,E05013982,St. Andrew's,St. Andrew's,554665.0,186878.0,554650,186850,51.5595831,0.229797952,London,Hornchurch,266.0,Hornchurch,,,1.0,1.0,1,60,260,1.0
86217111.0,2011-06-02,2011,13:13:14,13,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E11 1PL,E11,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013900,Upper Walthamstow,Upper Walthamstow,539417.0,189603.0,539450,189650,51.588041,0.011067356,London,Woodford,358.0,Leytonstone,,,1.0,1.0,1,73,316,1.0
86312111.0,2011-06-02,2011,16:27:13,16,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,BR5 4BS,BR5,,,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,547619.0,167452.0,547650,167450,51.38691931,0.120121457,London,Orpington,405.0,Orpington,,,1.0,1.0,1,60,260,1.0
87012111.0,2011-06-03,2011,14:05:38,14,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,UB4 8NJ,UB4,,,E09000017,HILLINGDON,Hillingdon,E05013565,Charville,Charville,509833.0,183216.0,509850,183250,51.53717239,-0.417768198,London,Hillingdon,1161.0,Hillingdon,,,1.0,1.0,1,60,260,1.0
87274111.0,2011-06-03,2011,20:43:09,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SM6 7HW,SM6,,,E09000029,SUTTON,Sutton,E05013754,Beddington,Beddington,528650.0,166139.0,528650,166150,51.37973167,-0.152801591,London,Wallington,458.0,Wallington,,,1.0,1.0,1,60,260,1.0
87253111.0,2011-06-03,2011,20:18:52,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM5 3XH,RM5,,,E09000016,HAVERING,Havering,E05013974,Havering-atte-Bower,Havering-atte-Bower,550888.0,191388.0,550850,191350,51.60112797,0.177291143,London,Romford,183.0,Romford,,,1.0,1.0,1,60,260,1.0
87204111.0,2011-06-03,2011,18:55:44,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,IG11 9NY,IG11,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014060,Eastbury,Eastbury,546310.0,184131.0,546350,184150,51.53712721,0.108219583,London,Barking,312.0,Barking,,,1.0,1.0,1,60,260,1.0
87128111.0,2011-06-03,2011,16:47:25,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street remote from gazetteer location,CR0 5HQ,CR0,,,E09000008,CROYDON,Croydon,E05000155,Heathfield,Heathfield,535495.0,164124.0,535450,164150,51.36003287,-0.05527176,London,Addington,,,,,1.0,2.0,2,60,260,1.0
87108111.0,2011-06-03,2011,16:29:46,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE2 0GB,SE2,,,E09000011,GREENWICH,Greenwich,E05014072,Abbey Wood,Abbey Wood,547171.0,178097.0,547150,178050,51.4826857,0.118109002,London,Plumstead,426.0,Plumstead,,,1.0,1.0,2,138,598,1.0
87107111.0,2011-06-03,2011,16:28:01,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,BR2 9PW,BR2,,,E09000006,BROMLEY,Bromley,E05013990,Bromley Common & Holwood,Bromley Common & Holwood,541819.0,167554.0,541850,167550,51.38931371,0.036865781,London,Bromley,297.0,Bromley,,,1.0,1.0,1,60,260,1.0
87087111.0,2011-06-03,2011,16:06:59,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,TW11 0EA,TW11,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013788,Teddington,Teddington,515335.0,170332.0,515350,170350,51.42027727,-0.342675074,London,Twickenham,1138.0,Twickenham,,,1.0,1.0,1,60,260,2.0
87083111.0,2011-06-03,2011,16:01:16,16,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,CR9 1BU,CR9,,,E09000008,CROYDON,Croydon,E05000153,Fairfield,Fairfield,532750.0,165750.0,532750,165750,51.37529334,-0.09406848,London,Croydon,212.0,Croydon,,,2.0,2.0,2,60,260,1.0
86995111.0,2011-06-03,2011,13:40:48,13,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,KT5 8HR,KT5,,,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013929,Berrylands,Berrylands,519824.0,168065.0,519850,168050,51.39897159,-0.278911138,London,Surbiton,,,,,1.0,1.0,1,60,260,1.0
86896111.0,2011-06-03,2011,11:14:39,11,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,UB8 3PH,UB8,100023422889.0,21401104.0,E09000017,HILLINGDON,Hillingdon,E05013566,Colham & Cowley,Colham & Cowley,506105.0,182197.0,506150,182150,51.52872603,-0.47180546,London,Hillingdon,480.0,Hillingdon,,,1.0,1.0,1,144,624,1.0
86864111.0,2011-06-03,2011,09:50:24,9,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,DA8 2PU,DA8,,,E09000004,BEXLEY,Bexley,E05000079,North End,North End,551908.0,177327.0,551950,177350,51.47451582,0.185944479,London,Erith,291.0,Erith,,,1.0,1.0,1,60,260,1.0
86859111.0,2011-06-03,2011,09:42:31,9,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,W13 9QA,W13,,,E09000009,EALING,Ealing,E05013541,Walpole,Walpole,517279.0,179960.0,517250,179950,51.5064124,-0.311538865,London,Ealing,222.0,Ealing,,,1.0,1.0,1,60,260,1.0
86832111.0,2011-06-03,2011,08:26:53,8,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,RM13 8PL,RM13,,,E09000016,HAVERING,Havering,E05013967,Beam Park,Beam Park,550469.0,183337.0,550450,183350,51.52890078,0.167803269,London,Wennington,417.0,Wennington,,,1.0,1.0,1,60,260,1.0
86822111.0,2011-06-03,2011,08:07:04,8,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE26 6UT,SE26,,,E09000006,BROMLEY,Bromley,E05013995,Crystal Palace & Anerley,Crystal Palace & Anerley,534376.0,171205.0,534350,171250,51.42393236,-0.068656631,London,Beckenham,309.0,Beckenham,421.0,Forest Hill,2.0,2.0,2,60,260,1.0
86821111.0,2011-06-03,2011,08:05:41,8,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR0 5HQ,CR0,,,E09000008,CROYDON,Croydon,E05000155,Heathfield,Heathfield,535316.0,164297.0,535350,164250,51.36163019,-0.057775392,London,Addington,345.0,Addington,,,1.0,1.0,1,60,260,1.0
86818111.0,2011-06-03,2011,07:56:17,7,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR1 5EY,BR1,,,E09000023,LEWISHAM,Lewisham,E05013720,Downham,Downham,539428.0,172152.0,539450,172150,51.43122337,0.004331154,London,Bromley,202.0,Downham,,,1.0,1.0,1,60,260,1.0
86784111.0,2011-06-03,2011,05:56:27,5,Fire,Secondary Fire,,Outdoor,Scrub land ,Correct incident location,BR7 6LT,BR7,100020424406.0,20303635.0,E09000006,BROMLEY,Bromley,E05013993,Chislehurst,Chislehurst,544250.0,170250.0,544250,170250,51.4129269,0.072874042,London,Sidcup,478.0,Sidcup,,,1.0,1.0,1,60,260,1.0
86750111.0,2011-06-03,2011,04:03:32,4,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SW6 7PD,SW6,,,E09000013,HAMMERSMITH AND FULHAM,Hammersmith And fulham,E05013743,Munster,Munster,523866.0,177471.0,523850,177450,51.48263956,-0.217548798,London,Fulham,368.0,Fulham,,,1.0,1.0,1,60,260,2.0
86979111.0,2011-06-03,2011,13:25:36,13,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,KT5 9EU,KT5,,,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013928,Alexandra,Alexandra,520397.0,166893.0,520350,166850,51.38831674,-0.271074985,London,Surbiton,705.0,Kingston,,,1.0,1.0,1,60,260,3.0
87915111.0,2011-06-04,2011,17:11:25,17,Fire,Secondary Fire,,Outdoor,Heathland ,In street remote from gazetteer location,RM1 4PR,RM1,,,E09000016,HAVERING,Havering,E05013977,Marshalls & Rise Park,Marshalls & Rise Park,551645.0,191341.0,551650,191350,51.60050257,0.188192364,London,Romford,228.0,Romford,,,1.0,1.0,1,60,260,1.0
87938111.0,2011-06-04,2011,17:43:01,17,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,KT4 8BY,KT4,,,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013939,Motspur Park & Old Malden East,Motspur Park & Old Malden East,522443.0,166679.0,522450,166650,51.3859561,-0.241758635,London,New Malden,744.0,New Malden,,,1.0,1.0,1,60,260,1.0
87993111.0,2011-06-04,2011,19:07:05,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR0 0RW,CR0,,,E09000008,CROYDON,Croydon,E05000154,Fieldway,Fieldway,538724.0,163550.0,538750,163550,51.35409735,-0.009146429,London,Addington,302.0,Addington,,,1.0,1.0,1,60,260,1.0
88002111.0,2011-06-04,2011,19:26:26,19,Fire,Secondary Fire,,Outdoor,Scrub land ,In street close to gazetteer location,BR5 2ES,BR5,,,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,546368.0,168190.0,546350,168150,51.39387441,0.102459512,London,Orpington,329.0,Orpington,,,1.0,1.0,1,60,260,1.0
88010111.0,2011-06-04,2011,19:35:14,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N12 9PB,N12,,,E09000003,BARNET,Barnet,E05013651,Woodhouse,Woodhouse,527124.0,192712.0,527150,192750,51.61888702,-0.165150439,London,Finchley,510.0,Finchley,,,1.0,1.0,1,60,260,1.0
88011111.0,2011-06-04,2011,19:35:33,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM13 9PB,RM13,,,E09000016,HAVERING,Havering,E05013979,Rainham & Wennington,Rainham & Wennington,553244.0,182233.0,553250,182250,51.51823629,0.207296655,London,Wennington,227.0,Wennington,834.0,Dagenham,2.0,2.0,2,62,269,5.0
88099111.0,2011-06-04,2011,21:33:13,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,E3 3JQ,E3,10034511894.0,22207930.0,E09000025,NEWHAM,Newham,E05013906,Canning Town North,Canning Town North,538572.0,182303.0,538550,182350,51.52265232,-0.003994805,London,Poplar,372.0,Poplar,,,1.0,1.0,1,60,260,1.0
88020111.0,2011-06-04,2011,19:47:32,19,Fire,Primary Fire,,Outdoor,Woodland/forest - conifers/softwood ,Open land/water - nearest gazetteer location,RM14 3YB,RM14,,,E09000016,HAVERING,Havering,E05013986,Upminster,Upminster,557142.0,185823.0,557150,185850,51.54942052,0.265030748,London,Hornchurch,368.0,Hornchurch,,,1.0,1.0,2,275,1192,1.0
88022111.0,2011-06-04,2011,19:55:03,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,BR2 8QL,BR2,,,E09000006,BROMLEY,Bromley,E05013990,Bromley Common & Holwood,Bromley Common & Holwood,542663.0,165292.0,542650,165250,51.3687769,0.048080971,London,Bromley,415.0,Bromley,,,1.0,1.0,1,60,260,2.0
88069111.0,2011-06-04,2011,20:48:32,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N11 1JQ,N11,,,E09000003,BARNET,Barnet,E05013629,Brunswick Park,Brunswick Park,528394.0,193619.0,528350,193650,51.62674977,-0.14648393,London,Southgate,334.0,Southgate,,,1.0,1.0,1,88,381,6.0
88102111.0,2011-06-04,2011,21:40:53,21,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,IG3 8XJ,IG3,,,E09000026,REDBRIDGE,Redbridge,E05000512,Seven Kings,Seven Kings,546250.0,187750.0,546250,187750,51.56966037,0.108858005,London,Ilford,441.0,Ilford,,,2.0,2.0,3,156,676,12.0
87903111.0,2011-06-04,2011,16:40:00,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,UB4 9BN,UB4,100023417508.0,21401060.0,E09000017,HILLINGDON,Hillingdon,E05013583,Yeading,Yeading,511971.0,181835.0,511950,181850,51.5243404,-0.387392755,London,Southall,415.0,Southall,434.0,Southall,1.0,2.0,2,60,260,2.0
88019111.0,2011-06-04,2011,19:43:22,19,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,DA8 2LE,DA8,,,E09000004,BEXLEY,Bexley,E05000079,North End,North End,553387.0,178076.0,553350,178050,51.48084679,0.207549505,London,Erith,404.0,Erith,,,1.0,1.0,1,60,260,1.0
87882111.0,2011-06-04,2011,16:07:15,16,Fire,Secondary Fire,,Outdoor,Scrub land ,In street close to gazetteer location,NW9 5RB,NW9,,,E09000003,BARNET,Barnet,E05013632,Colindale North,Colindale North,521929.0,190851.0,521950,190850,51.60331078,-0.240796929,London,Mill Hill,450.0,Mill Hill,495.0,Hendon,2.0,2.0,2,60,260,2.0
88027111.0,2011-06-04,2011,20:00:16,20,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,CR4 4HU,CR4,,,E09000024,MERTON,Merton,E05013813,Cricket Green,Cricket Green,528162.0,167140.0,528150,167150,51.38883781,-0.159448754,London,Mitcham,243.0,Mitcham,,,1.0,1.0,1,60,260,6.0
87795111.0,2011-06-04,2011,14:18:39,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,SE2 0AT,SE2,,,E09000011,GREENWICH,Greenwich,E05014072,Abbey Wood,Abbey Wood,547362.0,178108.0,547350,178150,51.48273485,0.120862283,London,Plumstead,267.0,Plumstead,,,1.0,1.0,1,60,260,4.0
87588111.0,2011-06-04,2011,08:35:59,8,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA5 3PQ,DA5,,,E09000004,BEXLEY,Bexley,E05000081,St. Mary's,St. Mary's,548300.0,173570.0,548350,173550,51.44171442,0.132457653,London,Bexley,823.0,Bexley,,,1.0,1.0,1,60,260,1.0
87600111.0,2011-06-04,2011,09:03:48,9,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - no building in street,RM14 1TT,RM14,,,E09000016,HAVERING,Havering,E05013973,Harold Wood,Harold Wood,556131.0,190034.0,556150,190050,51.58753476,0.252329784,London,Harold Hill,381.0,Harold Hill,,,1.0,1.0,1,60,260,1.0
87627111.0,2011-06-04,2011,10:06:50,10,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,IG3 8XJ,IG3,10034932271.0,22301832.0,E09000026,REDBRIDGE,Redbridge,E05011251,Seven Kings,Seven Kings,546337.0,188680.0,546350,188650,51.57799413,0.11049935,London,Ilford,458.0,Ilford,,,1.0,1.0,1,60,260,1.0
87814111.0,2011-06-04,2011,14:35:32,14,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,W3 7LJ,W3,12160201.0,20602069.0,E09000009,EALING,Ealing,E05013522,East Acton,East Acton,521049.0,180113.0,521050,180150,51.50699366,-0.257191658,London,Acton,953.0,Acton,,,1.0,1.0,1,60,260,1.0
87667111.0,2011-06-04,2011,11:46:36,11,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,DA8 2LE,DA8,,,E09000004,BEXLEY,Bexley,E05000079,North End,North End,553297.0,178049.0,553250,178050,51.48062857,0.206242673,London,Erith,560.0,Erith,,,1.0,1.0,1,60,260,1.0
87676111.0,2011-06-04,2011,12:07:07,12,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,SW4 8BZ,SW4,200000473469.0,21902124.0,E09000022,LAMBETH,Lambeth,E05014101,Clapham Park,Clapham Park,529906.0,174027.0,529950,174050,51.45033528,-0.131876336,London,Clapham,587.0,Clapham,,,1.0,1.0,1,60,260,1.0
87652111.0,2011-06-04,2011,11:03:22,11,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E4 7QH,E4,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013885,Chingford Green,Chingford Green,539722.0,194772.0,539750,194750,51.63441268,0.017525125,London,Chingford,181.0,Chingford,,,1.0,1.0,1,102,442,1.0
87687111.0,2011-06-04,2011,12:25:08,12,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,Open land/water - nearest gazetteer location,BR5 3PE,BR5,,,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,547978.0,168054.0,547950,168050,51.3922349,0.125527599,London,Orpington,,,,,1.0,1.0,1,83,360,1.0
87696111.0,2011-06-04,2011,12:34:09,12,Fire,Secondary Fire,,Outdoor,Park ,In street outside gazetteer location,E14 6AR,E14,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009325,Lansbury,Lansbury,537813.0,181286.0,537850,181250,51.51369878,-0.015325586,London,Poplar,249.0,Poplar,,,1.0,1.0,1,60,260,17.0
87729111.0,2011-06-04,2011,12:56:37,12,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SW9 6PH,SW9,,,E09000022,LAMBETH,Lambeth,E05014107,Myatt's Fields,Myatt's Fields,531250.0,176750.0,531250,176750,51.47449663,-0.111536246,London,Brixton,296.0,Brixton,,,1.0,1.0,1,60,260,2.0
87747111.0,2011-06-04,2011,13:34:09,13,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,TW11 0EQ,TW11,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013788,Teddington,Teddington,515685.0,169793.0,515650,169750,51.41536156,-0.33781956,London,Twickenham,622.0,Kingston,,,1.0,1.0,1,60,260,1.0
87794111.0,2011-06-04,2011,14:18:38,14,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,Open land/water - nearest gazetteer location,DA8 2LF,DA8,,,E09000004,BEXLEY,Bexley,E05000079,North End,North End,553553.0,178169.0,553550,178150,51.48163741,0.209978709,London,Erith,327.0,Erith,,,1.0,1.0,2,181,784,5.0
87685111.0,2011-06-04,2011,12:21:16,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,RM6 4LH,RM6,100022833210.0,22302117.0,E09000026,REDBRIDGE,Redbridge,E05011237,Chadwell,Chadwell,547664.0,188207.0,547650,188250,51.57339858,0.129437361,London,Dagenham,440.0,Dagenham,,,1.0,1.0,1,60,260,2.0
88331111.0,2011-06-05,2011,08:34:54,8,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,KT8 9BS,KT8,100023066906.0,22406635.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013778,Hampton,Hampton,515370.0,169019.0,515350,169050,51.40846897,-0.342598923,London,Twickenham,353.0,Twickenham,439.0,Kingston,2.0,3.0,3,244,1057,1.0
88663111.0,2011-06-05,2011,19:46:50,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,HA2 9DA,HA2,,,E09000015,HARROW,Harrow,E05013558,Roxbourne,Roxbourne,513180.0,186746.0,513150,186750,51.56823899,-0.368395069,London,Northolt,575.0,Northolt,,,1.0,1.0,1,60,260,1.0
88529111.0,2011-06-05,2011,15:54:49,15,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,EN5 3LD,EN5,,,E09000003,BARNET,Barnet,E05013644,High Barnet,High Barnet,521625.0,195257.0,521650,195250,51.64297326,-0.243656461,London,Barnet,,,,,2.0,2.0,2,60,260,3.0
88398111.0,2011-06-05,2011,11:56:01,11,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SW12 9LS,SW12,,,E09000032,WANDSWORTH,Wandsworth,E05014020,South Balham,South Balham,529058.0,172490.0,529050,172450,51.43671596,-0.144632996,London,Tooting,204.0,Tooting,,,1.0,1.0,1,60,260,1.0
88337111.0,2011-06-05,2011,08:48:46,8,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E11 1NU,E11,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013887,Forest,Forest,539186.0,188360.0,539150,188350,51.57692903,0.007243492,London,Leytonstone,235.0,Leytonstone,,,1.0,1.0,1,60,260,1.0
88320111.0,2011-06-05,2011,07:52:19,7,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N10 1HU,N10,,,E09000014,HARINGEY,Haringey,E05013589,Fortis Green,Fortis Green,527791.0,190375.0,527750,190350,51.59773425,-0.156372456,London,Finchley,326.0,Finchley,,,1.0,1.0,1,60,260,1.0
88287111.0,2011-06-05,2011,05:11:53,5,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,CR0 5HQ,CR0,,,E09000008,CROYDON,Croydon,E05000155,Heathfield,Heathfield,535316.0,164297.0,535350,164250,51.36163019,-0.057775392,London,Addington,582.0,Addington,,,1.0,1.0,1,60,260,1.0
88280111.0,2011-06-05,2011,03:51:56,3,Fire,Secondary Fire,,Outdoor,Park ,In street remote from gazetteer location,TW10 7YE,TW10,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013777,"Ham, Petersham & Richmond Riverside","Ham, Petersham & Richmond Riverside",517182.0,171493.0,517150,171450,51.43033324,-0.315740675,London,Kingston,270.0,Kingston,,,1.0,1.0,1,60,260,1.0
88254111.0,2011-06-05,2011,01:56:42,1,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,N1 3DT,N1,,,E09000019,ISLINGTON,Islington,E05013701,Canonbury,Canonbury,532775.0,183813.0,532750,183850,51.5376134,-0.086933683,London,Islington,389.0,Islington,466.0,Islington,1.0,2.0,2,60,260,1.0
88244111.0,2011-06-05,2011,01:42:43,1,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,BR1 5ND,BR1,,,E09000023,LEWISHAM,Lewisham,E05013720,Downham,Downham,539586.0,171740.0,539550,171750,51.42748221,0.006440368,London,Bromley,,,,,1.0,1.0,1,60,260,1.0
88229111.0,2011-06-05,2011,01:12:07,1,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SW17 7EF,SW17,,,E09000032,WANDSWORTH,Wandsworth,E05014025,Trinity,Trinity,527434.0,173251.0,527450,173250,51.44392233,-0.1677111,London,Tooting,177.0,Tooting,,,1.0,1.0,1,60,260,1.0
88224111.0,2011-06-05,2011,00:51:11,0,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E11 1NP,E11,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013887,Forest,Forest,539606.0,188492.0,539650,188450,51.57801125,0.013352761,London,Leytonstone,347.0,Leytonstone,,,1.0,1.0,1,60,260,1.0
88887111.0,2011-06-06,2011,09:02:55,9,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,E17 3PP,E17,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013900,Upper Walthamstow,Upper Walthamstow,539079.0,189493.0,539050,189450,51.58713612,0.00614829,London,Woodford,1157.0,Woodford,,,1.0,1.0,1,60,260,1.0
89041111.0,2011-06-06,2011,15:25:00,15,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E4 6JH,E4,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013890,Hatch Lane & Highams Park North,Hatch Lane & Highams Park North,539026.0,193567.0,539050,193550,51.62375704,0.006996913,London,Chingford,251.0,Chingford,,,1.0,1.0,1,60,260,3.0
