IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
92806141.0,2014-07-16,2014,22:37:43,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,N14 6SP,N14,207169958.0,20706040.0,E09000010,ENFIELD,Enfield,E05013692,Southgate,Southgate,529709.0,194213.0,529750,194250,51.63178637,-0.12727715,London,Southgate,211.0,Southgate,,,1.0,1.0,1,60,295,1.0
92755141.0,2014-07-16,2014,21:38:19,21,Fire,Primary Fire,,Outdoor,Wasteland ,On land associated with building,CR5 3YL,CR5,200001205691.0,20501946.0,E09000008,CROYDON,Croydon,E05011466,Coulsdon Town,Coulsdon Town,529126.0,158584.0,529150,158550,51.31172574,-0.148703204,London,Purley,267.0,Purley,,,2.0,3.0,11,2892,14219,16.0
92723141.0,2014-07-16,2014,20:47:32,20,Fire,Secondary Fire,,Outdoor,Park ,Correct incident location,TW10 5HW,TW10,10002251968.0,22407048.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013777,"Ham, Petersham & Richmond Riverside","Ham, Petersham & Richmond Riverside",518839.0,171707.0,518850,171750,51.43191167,-0.291843938,London,Kingston,539.0,Richmond,,,1.0,1.0,1,60,295,1.0
92705141.0,2014-07-16,2014,20:13:51,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street remote from gazetteer location,SE1 3LS,SE1,,,E09000028,SOUTHWARK,Southwark,E05000542,Grange,Grange,533461.0,179610.0,533450,179650,51.49968145,-0.078639319,London,Dockhead,281.0,Dockhead,,,1.0,1.0,1,60,295,1.0
92686141.0,2014-07-16,2014,19:36:50,19,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,NW10 2UE,NW10,,,E09000005,BRENT,Brent,E05013509,Roundwood,Roundwood,521466.0,185098.0,521450,185050,51.55170663,-0.249467472,London,Willesden,195.0,Willesden,,,1.0,1.0,1,60,295,1.0
92670141.0,2014-07-16,2014,19:15:19,19,Fire,Secondary Fire,,Outdoor,Wasteland ,Nearby address - no building in street,E12 5LH,E12,,,E09000025,NEWHAM,Newham,E05013915,Little Ilford,Little Ilford,543030.0,186099.0,543050,186050,51.55565077,0.061758754,London,Ilford,465.0,Stratford,,,1.0,1.0,1,60,295,1.0
92712141.0,2014-07-16,2014,20:35:14,20,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SE18 4LP,SE18,,,E09000011,GREENWICH,Greenwich,E05014083,Kidbrooke Park,Kidbrooke Park,542203.0,176792.0,542250,176750,51.47222911,0.046086412,London,East Greenwich,409.0,East Greenwich,,,1.0,2.0,2,80,393,8.0
92662141.0,2014-07-16,2014,19:11:51,19,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,N17 9DF,N17,,,E09000014,HARINGEY,Haringey,E05013599,South Tottenham,South Tottenham,534852.0,189339.0,534850,189350,51.58677901,-0.054887941,London,Tottenham,289.0,Tottenham,,,1.0,1.0,1,60,295,1.0
92532141.0,2014-07-16,2014,15:45:11,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,NW6 7AB,NW6,202133592.0,20200995.0,E09000005,BRENT,Brent,E05013498,Brondesbury Park,Brondesbury Park,523768.0,183889.0,523750,183850,51.54034141,-0.216707323,London,Willesden,,,,,2.0,2.0,2,60,295,3.0
92523141.0,2014-07-16,2014,15:08:27,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE28 0AX,SE28,,,E09000011,GREENWICH,Greenwich,E05014091,West Thamesmead,West Thamesmead,545630.0,179208.0,545650,179250,51.49306709,0.096390146,London,Plumstead,294.0,Plumstead,,,1.0,1.0,1,60,295,2.0
92501141.0,2014-07-16,2014,14:18:40,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,W5 4QJ,W5,12082707.0,20601564.0,E09000009,EALING,Ealing,E05013530,Northfield,Northfield,517662.0,179152.0,517650,179150,51.49907086,-0.306292305,London,Ealing,639.0,Acton,,,1.0,1.0,1,60,295,1.0
92359141.0,2014-07-16,2014,09:04:08,9,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,NW11 6JD,NW11,,,E09000003,BARNET,Barnet,E05013641,Garden Suburb,Garden Suburb,525445.0,189074.0,525450,189050,51.58656937,-0.190689676,London,Finchley,481.0,Finchley,,,1.0,1.0,1,60,295,1.0
92669141.0,2014-07-16,2014,19:14:57,19,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,BR8 7QW,BR8,,,E09000006,BROMLEY,Bromley,E05014007,St. Paul's Cray,St. Paul's Cray,549359.0,168918.0,549350,168950,51.39963627,0.145724809,London,Orpington,665.0,Sidcup,,,1.0,2.0,2,222,1092,3.0
93208141.0,2014-07-17,2014,16:42:01,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB3 1RR,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013576,Pinkwell,Pinkwell,508045.0,179258.0,508050,179250,51.50194223,-0.444750237,London,Hayes,525.0,Hillingdon,,,1.0,1.0,1,60,295,2.0
93301141.0,2014-07-17,2014,19:09:59,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,SE16 2ES,SE16,,,E09000028,SOUTHWARK,Southwark,E05000549,Rotherhithe,Rotherhithe,534845.0,179200.0,534850,179250,51.49566869,-0.058869054,London,Dockhead,305.0,Dockhead,,,1.0,1.0,1,60,295,1.0
93335141.0,2014-07-17,2014,20:32:23,20,Fire,Secondary Fire,,Outdoor,Hedge,Railway land or rolling stock,SE25 4UE,SE25,,,E09000008,CROYDON,Croydon,E05000164,South Norwood,South Norwood,534084.0,168455.0,534050,168450,51.39928856,-0.073892893,London,Woodside,416.0,Woodside,,,1.0,1.0,2,76,374,1.0
93352141.0,2014-07-17,2014,21:21:00,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,RM2 5LH,RM2,100021400067.0,21301659.0,E09000016,HAVERING,Havering,E05013983,St. Edward's,St. Edward's,552161.0,189462.0,552150,189450,51.58348081,0.194822314,London,Romford,362.0,Romford,,,1.0,1.0,1,60,295,4.0
94103141.0,2014-07-18,2014,20:43:00,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SM5 1DT,SM5,,,E09000029,SUTTON,Sutton,E05013761,St. Helier East,St. Helier East,527362.0,167116.0,527350,167150,51.38880199,-0.170948533,London,Mitcham,325.0,Mitcham,,,1.0,1.0,1,60,295,2.0
93963141.0,2014-07-18,2014,17:17:04,17,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Open land/water - nearest gazetteer location,IG1 1TZ,IG1,,,E09000026,REDBRIDGE,Redbridge,E05000501,Clementswood,Clementswood,544998.0,186991.0,544950,186950,51.56316369,0.090493254,London,Ilford,115.0,Ilford,,,1.0,1.0,1,60,295,1.0
93489141.0,2014-07-18,2014,01:05:31,1,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,TW8 0PW,TW8,100021516898.0,21501217.0,E09000018,HOUNSLOW,Hounslow,E05013608,Brentford West,Brentford West,517557.0,177802.0,517550,177850,51.48695916,-0.308253632,London,Chiswick,439.0,Chiswick,,,1.0,1.0,1,60,295,5.0
93722141.0,2014-07-18,2014,09:10:40,9,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - no building in street,RM1 4UD,RM1,,,E09000016,HAVERING,Havering,E05013977,Marshalls & Rise Park,Marshalls & Rise Park,550966.0,190881.0,550950,190850,51.59655172,0.178198411,London,Romford,117.0,Romford,,,1.0,1.0,1,60,295,1.0
93874141.0,2014-07-18,2014,15:07:45,15,Fire,Secondary Fire,,Outdoor,Hedge,Nearby address - no building in street,SE18 4BQ,SE18,,,E09000011,GREENWICH,Greenwich,E05014093,Woolwich Common,Woolwich Common,542611.0,177731.0,542650,177750,51.48056411,0.052335671,London,Plumstead,632.0,Plumstead,,,1.0,1.0,1,60,295,1.0
94227141.0,2014-07-19,2014,01:16:08,1,Fire,Secondary Fire,,Outdoor,Hedge,Correct incident location,SM6 9LT,SM6,5870089849.0,22602151.0,E09000029,SUTTON,Sutton,E05013763,South Beddington & Roundshaw,South Beddington & Roundshaw,529420.0,163016.0,529450,163050,51.35149039,-0.14287947,London,Wallington,399.0,Wallington,,,1.0,1.0,1,60,295,2.0
94354141.0,2014-07-19,2014,09:15:54,9,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE8 5JE,SE8,,,E09000023,LEWISHAM,Lewisham,E05013721,Evelyn,Evelyn,536077.0,177854.0,536050,177850,51.48327787,-0.04165117,London,Deptford,431.0,New Cross,483.0,New Cross,2.0,2.0,2,60,295,1.0
94636141.0,2014-07-19,2014,18:28:02,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E3 4ET,E3,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009322,Bromley South,Bromley South,537413.0,182282.0,537450,182250,51.52274643,-0.020698162,London,Poplar,525.0,Millwall,,,1.0,1.0,1,60,295,1.0
94644141.0,2014-07-19,2014,18:52:07,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,NW10 0BG,NW10,,,E09000005,BRENT,Brent,E05013513,Welsh Harp,Welsh Harp,520639.0,186186.0,520650,186150,51.56166202,-0.26101661,London,Willesden,449.0,Willesden,,,1.0,1.0,1,60,295,1.0
94670141.0,2014-07-19,2014,20:06:34,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SW4 0JE,SW4,,,E09000022,LAMBETH,Lambeth,E05014102,Clapham Town,Clapham Town,529269.0,175414.0,529250,175450,51.46294582,-0.140532114,London,Clapham,127.0,Clapham,,,1.0,1.0,1,60,295,1.0
95236141.0,2014-07-20,2014,21:42:12,21,Fire,Secondary Fire,,Outdoor,Park ,Nearby address - no building in street,TW8 0BS,TW8,,,E09000018,HOUNSLOW,Hounslow,E05013607,Brentford East,Brentford East,518285.0,178058.0,518250,178050,51.48910846,-0.29768771,London,Chiswick,305.0,Chiswick,,,1.0,1.0,1,60,295,1.0
95003141.0,2014-07-20,2014,15:53:42,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SM4 6AS,SM4,,,E09000029,SUTTON,Sutton,E05013761,St. Helier East,St. Helier East,527294.0,167394.0,527250,167350,51.39131562,-0.171825696,London,Mitcham,202.0,Mitcham,,,1.0,1.0,1,63,310,1.0
94929141.0,2014-07-20,2014,12:58:31,12,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,TW14 8EJ,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,508465.0,173367.0,508450,173350,51.44891113,-0.44050747,London,Feltham,457.0,Feltham,,,1.0,1.0,1,60,295,1.0
94898141.0,2014-07-20,2014,10:16:25,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR2 8QF,CR2,,,E09000008,CROYDON,Croydon,E05000162,Selsdon and Ballards,Selsdon and Ballards,535805.0,161538.0,535850,161550,51.33672,-0.051808374,London,Addington,375.0,Addington,,,1.0,1.0,1,60,295,1.0
95555141.0,2014-07-21,2014,15:30:15,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,W5 5JH,W5,,,E09000009,EALING,Ealing,E05013541,Walpole,Walpole,517441.0,179776.0,517450,179750,51.50472508,-0.309266987,London,Ealing,168.0,Ealing,,,1.0,1.0,1,60,295,1.0
95682141.0,2014-07-21,2014,19:58:47,19,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,N19 4LZ,N19,,,E09000019,ISLINGTON,Islington,E05013712,Tollington,Tollington,530082.0,186678.0,530050,186650,51.56398712,-0.124682398,London,Holloway,200.0,Holloway,519.0,Kentish Town,2.0,2.0,2,60,295,1.0
96294141.0,2014-07-22,2014,23:53:41,23,Fire,Secondary Fire,,Outdoor,Hedge,In street remote from gazetteer location,SE6 4UJ,SE6,,,E09000023,LEWISHAM,Lewisham,E05013730,Rushey Green,Rushey Green,536724.0,173504.0,536750,173550,51.44403094,-0.034020303,London,Forest Hill,350.0,Lewisham,802.0,Forest Hill,2.0,2.0,2,60,295,1.0
96293141.0,2014-07-22,2014,23:44:22,23,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SW6 6HP,SW6,,,E09000013,HAMMERSMITH AND FULHAM,Hammersmith And fulham,E05013738,Fulham Reach,Fulham Reach,523711.0,177473.0,523750,177450,51.48269141,-0.219779166,London,Fulham,283.0,Hammersmith,,,1.0,1.0,1,60,295,1.0
96156141.0,2014-07-22,2014,18:32:49,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR5 3HS,BR5,,,E09000006,BROMLEY,Bromley,E05014007,St. Paul's Cray,St. Paul's Cray,547146.0,169577.0,547150,169550,51.40613572,0.114208737,London,Sidcup,365.0,Sidcup,,,1.0,1.0,1,60,295,1.0
96120141.0,2014-07-22,2014,17:39:54,17,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,RM10 9AL,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014056,Beam,Beam,549744.0,183845.0,549750,183850,51.5336578,0.157575106,London,Dagenham,254.0,Dagenham,,,1.0,1.0,1,60,295,2.0
96121141.0,2014-07-22,2014,17:37:24,17,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,RM13 7QX,RM13,,,E09000016,HAVERING,Havering,E05013984,South Hornchurch,South Hornchurch,552014.0,183328.0,552050,183350,51.52840661,0.190055024,London,Wennington,498.0,Wennington,,,1.0,1.0,1,60,295,1.0
96168141.0,2014-07-22,2014,18:54:37,18,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,N9 9LH,N9,,,E09000010,ENFIELD,Enfield,E05013682,Haselbury,Haselbury,533990.0,194475.0,533950,194450,51.63313791,-0.065360999,London,Edmonton,314.0,Edmonton,458.0,Enfield,2.0,3.0,3,106,521,1.0
96009141.0,2014-07-22,2014,14:27:09,14,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,UB7 8LJ,UB7,,,E09000017,HILLINGDON,Hillingdon,E05013584,Yiewsley,Yiewsley,506800.0,180502.0,506850,180550,51.51336008,-0.46230349,London,Hillingdon,520.0,Hillingdon,,,1.0,2.0,2,173,851,17.0
95953141.0,2014-07-22,2014,12:15:42,12,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,TW14 8ET,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,508820.0,173233.0,508850,173250,51.44763867,-0.435441983,London,Feltham,482.0,Feltham,,,1.0,1.0,1,60,295,1.0
95848141.0,2014-07-22,2014,05:32:22,5,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE1 8QD,SE1,,,E09000022,LAMBETH,Lambeth,E05014118,Waterloo & South Bank,Waterloo & South Bank,531437.0,179760.0,531450,179750,51.50150331,-0.107725763,London,Lambeth,380.0,Lambeth,,,1.0,1.0,1,60,295,1.0
95803141.0,2014-07-22,2014,00:50:39,0,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Open land/water - nearest gazetteer location,UB6 8TJ,UB6,,,E09000009,EALING,Ealing,E05013534,Perivale,Perivale,515556.0,182717.0,515550,182750,51.53154614,-0.335450178,London,Ealing,362.0,Ealing,,,1.0,1.0,1,60,295,2.0
96081141.0,2014-07-22,2014,16:30:00,16,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,RM10 9AL,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014056,Beam,Beam,549744.0,183845.0,549750,183850,51.5336578,0.157575106,London,Dagenham,248.0,Dagenham,,,1.0,1.0,1,60,295,2.0
96316141.0,2014-07-23,2014,02:00:44,2,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,SE26 5TH,SE26,100022021077.0,22002040.0,E09000023,LEWISHAM,Lewisham,E05013714,Bellingham,Bellingham,536419.0,171352.0,536450,171350,51.42476562,-0.039234239,London,Forest Hill,422.0,Beckenham,448.0,Beckenham,3.0,3.0,3,60,295,1.0
96362141.0,2014-07-23,2014,07:01:12,7,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,KT3 5NY,KT3,,,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013942,Old Malden,Old Malden,520750.0,166799.0,520750,166750,51.38739698,-0.266036133,London,New Malden,440.0,New Malden,,,1.0,1.0,1,60,295,1.0
96534141.0,2014-07-23,2014,15:03:50,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,N19 3RX,N19,5300025387.0,21600213.0,E09000019,ISLINGTON,Islington,E05013705,Hillrise,Hillrise,529950.0,187597.0,529950,187550,51.57227619,-0.126246279,London,Holloway,1171.0,Holloway,,,1.0,1.0,1,60,295,3.0
96792141.0,2014-07-23,2014,21:45:27,21,Fire,Secondary Fire,,Outdoor,Hedge,Correct incident location,W7 2EN,W7,12057171.0,20601463.0,E09000009,EALING,Ealing,E05013525,Hanwell Broadway,Hanwell Broadway,515387.0,179714.0,515350,179750,51.50459038,-0.338868399,London,Ealing,313.0,Ealing,,,1.0,1.0,1,60,295,1.0
97206141.0,2014-07-24,2014,17:17:13,17,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,On land associated with building,BR6 7HH,BR6,100020475353.0,20301448.0,E09000006,BROMLEY,Bromley,E05013996,Darwin,Darwin,543198.0,163859.0,543150,163850,51.35576583,0.055185244,London,Orpington,723.0,Biggin Hill,,,3.0,4.0,4,314,1544,1.0
97306141.0,2014-07-24,2014,20:39:03,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB3 2SW,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013582,Wood End,Wood End,509608.0,181166.0,509650,181150,51.5187907,-0.421648466,London,Hillingdon,371.0,Hillingdon,,,1.0,1.0,1,60,295,1.0
97296141.0,2014-07-24,2014,20:16:13,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR2 0DA,BR2,,,E09000006,BROMLEY,Bromley,E05014005,Shortlands & Park Langley,Shortlands & Park Langley,539831.0,169378.0,539850,169350,51.40619649,0.00903094,London,Bromley,306.0,Bromley,,,1.0,1.0,1,60,295,1.0
97259141.0,2014-07-24,2014,19:06:41,19,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,HA2 6AL,HA2,,,E09000015,HARROW,Harrow,E05013550,Headstone,Headstone,514120.0,188879.0,514150,188850,51.58722099,-0.354145544,London,Harrow,214.0,Harrow,,,1.0,1.0,1,60,295,1.0
97249141.0,2014-07-24,2014,18:43:21,18,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,Open land/water - nearest gazetteer location,RM11 3DL,RM11,,,E09000016,HAVERING,Havering,E05013970,Emerson Park,Emerson Park,555175.0,188666.0,555150,188650,51.57550763,0.237937483,London,Hornchurch,320.0,Hornchurch,,,1.0,1.0,1,60,295,1.0
97168141.0,2014-07-24,2014,16:22:31,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA8 1BQ,DA8,,,E09000004,BEXLEY,Bexley,E05000075,Erith,Erith,551176.0,178468.0,551150,178450,51.48496373,0.17590103,London,Erith,239.0,Erith,,,1.0,1.0,1,60,295,3.0
97046141.0,2014-07-24,2014,12:52:32,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,N13 4EX,N13,207192447.0,20706937.0,E09000010,ENFIELD,Enfield,E05013688,Palmers Green,Palmers Green,530736.0,192371.0,530750,192350,51.61499587,-0.11313503,London,Southgate,398.0,Southgate,,,1.0,1.0,1,60,295,2.0
97127141.0,2014-07-24,2014,14:56:09,14,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,TW1 3DX,TW1,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013789,Twickenham Riverside,Twickenham Riverside,516316.0,173173.0,516350,173150,51.44561083,-0.32764068,London,Twickenham,290.0,Twickenham,,,1.0,1.0,1,60,295,1.0
97119141.0,2014-07-24,2014,14:45:58,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,SE19 2AN,SE19,100023247243.0,20302922.0,E09000006,BROMLEY,Bromley,E05013995,Crystal Palace & Anerley,Crystal Palace & Anerley,534164.0,170271.0,534150,170250,51.41558905,-0.072057108,London,Beckenham,,,,,1.0,1.0,1,91,447,5.0
97060141.0,2014-07-24,2014,13:07:05,13,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E12 5NZ,E12,,,E09000025,NEWHAM,Newham,E05013915,Little Ilford,Little Ilford,543319.0,185708.0,543350,185750,51.55206412,0.065765364,London,Ilford,299.0,Ilford,,,1.0,1.0,1,60,295,6.0
96884141.0,2014-07-24,2014,01:39:35,1,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR6 8PH,BR6,,,E09000006,BROMLEY,Bromley,E05013997,Farnborough & Crofton,Farnborough & Crofton,544250.0,165228.0,544250,165250,51.36780133,0.070837021,London,Orpington,604.0,Bromley,,,1.0,1.0,1,60,295,1.0
97138141.0,2014-07-24,2014,15:20:37,15,Fire,Primary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,N17 0YU,N17,,,E09000014,HARINGEY,Haringey,E05013596,Northumberland Park,Northumberland Park,535083.0,191181.0,535050,191150,51.60327595,-0.050847347,London,Tottenham,592.0,Edmonton,,,3.0,4.0,7,874,4297,4.0
97430141.0,2014-07-25,2014,00:17:11,0,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,W5 1NN,W5,,,E09000009,EALING,Ealing,E05013524,Hanger Hill,Hanger Hill,517554.0,182471.0,517550,182450,51.52892336,-0.306741081,London,Ealing,420.0,Ealing,,,1.0,1.0,1,60,295,1.0
98310141.0,2014-07-26,2014,16:38:29,16,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,CR0 3AB,CR0,,,E09000008,CROYDON,Croydon,E05000168,West Thornton,West Thornton,529958.0,167413.0,529950,167450,51.39088351,-0.133551631,London,Mitcham,399.0,Croydon,,,1.0,1.0,1,60,295,1.0
98322141.0,2014-07-26,2014,16:53:45,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,SE15 1AF,SE15,200003378868.0,22501825.0,E09000028,SOUTHWARK,Southwark,E05011110,Peckham,Peckham,534586.0,177206.0,534550,177250,51.47781122,-0.063357539,London,Peckham,333.0,Peckham,,,1.0,1.0,1,60,295,1.0
98337141.0,2014-07-26,2014,17:18:46,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,IG8 8NJ,IG8,,,E09000026,REDBRIDGE,Redbridge,E05000504,Fullwell,Fullwell,542584.0,190998.0,542550,190950,51.59978406,0.057316846,London,Hainault,451.0,Woodford,,,1.0,1.0,1,60,295,1.0
98371141.0,2014-07-26,2014,18:18:43,18,Fire,Secondary Fire,,Outdoor,Hedge,Correct incident location,EN5 2PP,EN5,200002196.0,20000380.0,E09000003,BARNET,Barnet,E05013647,Underhill,Underhill,524074.0,195382.0,524050,195350,51.64356206,-0.20823717,London,Barnet,351.0,Barnet,,,1.0,1.0,1,60,295,2.0
98939141.0,2014-07-27,2014,18:14:27,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE18 1PS,SE18,,,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,545418.0,178109.0,545450,178150,51.48324653,0.092886023,London,Plumstead,605.0,East Greenwich,,,1.0,1.0,1,60,295,7.0
99064141.0,2014-07-27,2014,21:16:46,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,TW10 5HT,TW10,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013786,South Richmond,South Richmond,519443.0,173939.0,519450,173950,51.45184502,-0.282406672,London,Richmond,626.0,Richmond,,,1.0,1.0,1,60,295,1.0
98952141.0,2014-07-27,2014,18:29:47,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE6 4LU,SE6,,,E09000023,LEWISHAM,Lewisham,E05013729,Perry Vale,Perry Vale,537150.0,172448.0,537150,172450,51.43443847,-0.028302956,London,Forest Hill,255.0,Forest Hill,,,1.0,1.0,1,60,295,2.0
98943141.0,2014-07-27,2014,18:20:02,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM10 9YR,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014070,Village,Village,550518.0,184165.0,550550,184150,51.53632748,0.16886252,London,Dagenham,277.0,Dagenham,,,1.0,1.0,1,60,295,1.0
