IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
92633131.0,2013-07-14,2013,23:23:57,23,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,SE18 2NB,SE18,,,E09000011,GREENWICH,Greenwich,E05014088,Plumstead Common,Plumstead Common,545145.0,177733.0,545150,177750,51.47993802,0.088802695,London,Plumstead,199.0,Plumstead,,,1.0,1.0,1,60,290,4.0
92644131.0,2013-07-14,2013,23:42:12,23,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E5 0DQ,E5,,,E09000012,HACKNEY,Hackney,E05009379,King's Park,King's Park,536011.0,186160.0,536050,186150,51.55793379,-0.03939687,London,Homerton,324.0,Homerton,,,1.0,1.0,1,60,290,1.0
92647131.0,2013-07-14,2013,23:55:54,23,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,HA9 9PN,HA9,,,E09000005,BRENT,Brent,E05013497,Barnhill,Barnhill,519029.0,186862.0,519050,186850,51.56807903,-0.284003501,London,Wembley,,,,,1.0,1.0,1,60,290,1.0
92493131.0,2013-07-14,2013,20:49:33,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - street not listed in gazetteer,UB6 8AE,UB6,,,E09000009,EALING,Ealing,E05013534,Perivale,Perivale,516373.0,183312.0,516350,183350,51.53672625,-0.323480508,London,Wembley,516.0,Wembley,,,1.0,1.0,1,66,319,3.0
92337131.0,2013-07-14,2013,17:26:49,17,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Railway land or rolling stock,SW18 5NP,SW18,,,E09000032,WANDSWORTH,Wandsworth,E05014021,Southfields,Southfields,524834.0,172858.0,524850,172850,51.44096844,-0.205242158,London,Wandsworth,335.0,Wandsworth,,,1.0,1.0,1,96,464,3.0
92435131.0,2013-07-14,2013,19:35:19,19,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,Open land/water - nearest gazetteer location,IG1 4DA,IG1,,,E09000026,REDBRIDGE,Redbridge,E05000510,Newbury,Newbury,544768.0,187228.0,544750,187250,51.56535227,0.087274938,London,Ilford,162.0,Ilford,,,1.0,1.0,1,60,290,1.0
92322131.0,2013-07-14,2013,17:10:13,17,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,UB8 3NN,UB8,,,E09000017,HILLINGDON,Hillingdon,E05013566,Colham & Cowley,Colham & Cowley,506870.0,181856.0,506850,181850,51.52551681,-0.460885403,London,Hillingdon,324.0,Hillingdon,,,1.0,1.0,1,60,290,2.0
92334131.0,2013-07-14,2013,17:23:07,17,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,CR0 5HQ,CR0,,,E09000008,CROYDON,Croydon,E05000155,Heathfield,Heathfield,535492.0,164498.0,535450,164450,51.36339455,-0.055172515,London,Addington,465.0,Addington,,,1.0,1.0,1,60,290,1.0
91808131.0,2013-07-14,2013,00:00:44,0,Fire,Secondary Fire,,Outdoor,Scrub land ,On land associated with building,SE18 2ND,SE18,10010230822.0,20801241.0,E09000011,GREENWICH,Greenwich,E05014088,Plumstead Common,Plumstead Common,545252.0,177637.0,545250,177650,51.47904796,0.090303021,London,Plumstead,220.0,Plumstead,,,1.0,1.0,1,60,290,1.0
91816131.0,2013-07-14,2013,00:22:21,0,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SM4 5PU,SM4,,,E09000024,MERTON,Merton,E05013824,St. Helier,St. Helier,525174.0,167722.0,525150,167750,51.39473467,-0.202164337,London,Mitcham,,,,,1.0,1.0,1,60,290,1.0
91888131.0,2013-07-14,2013,02:02:14,2,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,SW15 6RZ,SW15,,,E09000032,WANDSWORTH,Wandsworth,E05014011,East Putney,East Putney,523783.0,174225.0,523750,174250,51.45348461,-0.219878845,London,Wandsworth,173.0,Wandsworth,,,1.0,1.0,1,60,290,1.0
91974131.0,2013-07-14,2013,06:19:44,6,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,TW14 0DW,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013613,Feltham North,Feltham North,511532.0,173804.0,511550,173850,51.45224388,-0.396252415,London,Feltham,352.0,Feltham,,,1.0,1.0,1,60,290,1.0
92037131.0,2013-07-14,2013,11:18:30,11,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,In street close to gazetteer location,SE15 2AS,SE15,,,E09000028,SOUTHWARK,Southwark,E05000545,Nunhead,Nunhead,535369.0,176150.0,535350,176150,51.46813468,-0.052493728,London,New Cross,217.0,New Cross,,,1.0,1.0,1,60,290,1.0
92058131.0,2013-07-14,2013,12:17:09,12,Fire,Secondary Fire,,Outdoor,Scrub land ,Nearby address - street not listed in gazetteer,E18 2JX,E18,,,E09000026,REDBRIDGE,Redbridge,E05000499,Church End,Church End,539934.0,190377.0,539950,190350,51.59486776,0.01883312,London,Woodford,345.0,Woodford,,,1.0,1.0,1,60,290,1.0
91948131.0,2013-07-14,2013,04:31:56,4,Fire,Secondary Fire,,Outdoor,Wasteland ,Nearby address - no building in street,E1 0EB,E1,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009332,Shadwell,Shadwell,535379.0,180974.0,535350,180950,51.51148292,-0.050500548,London,Shadwell,246.0,Shadwell,337.0,Whitechapel,2.0,2.0,2,60,290,2.0
92073131.0,2013-07-14,2013,12:48:36,12,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,In street close to gazetteer location,SE4 2EH,SE4,,,E09000023,LEWISHAM,Lewisham,E05013732,Telegraph Hill,Telegraph Hill,535893.0,175765.0,535850,175750,51.46454932,-0.045102435,London,New Cross,293.0,New Cross,,,1.0,1.0,1,60,290,2.0
92201131.0,2013-07-14,2013,14:55:00,14,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM4 1QH,RM4,,,E09000016,HAVERING,Havering,E05013974,Havering-atte-Bower,Havering-atte-Bower,551819.0,191822.0,551850,191850,51.60477748,0.190910834,London,Romford,,,,,2.0,2.0,2,117,566,4.0
92211131.0,2013-07-14,2013,15:14:26,15,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,UB5 5TE,UB5,,,E09000009,EALING,Ealing,E05013531,Northolt Mandeville,Northolt Mandeville,512453.0,184553.0,512450,184550,51.54867369,-0.379580815,London,Northolt,439.0,Northolt,,,1.0,1.0,1,60,290,6.0
92265131.0,2013-07-14,2013,16:15:53,16,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,RM13 8PL,RM13,,,E09000016,HAVERING,Havering,E05013967,Beam Park,Beam Park,550378.0,183088.0,550350,183050,51.52668768,0.166386246,London,Wennington,158.0,Wennington,,,1.0,1.0,1,60,290,7.0
92282131.0,2013-07-14,2013,16:31:06,16,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Railway land or rolling stock,TW13 4EL,TW13,,,E09000018,HOUNSLOW,Hounslow,E05013614,Feltham West,Feltham West,509843.0,173015.0,509850,173050,51.44548207,-0.420794498,London,Feltham,516.0,Feltham,,,1.0,1.0,1,85,411,10.0
92285131.0,2013-07-14,2013,16:31:58,16,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Open land/water - nearest gazetteer location,TW13 4EL,TW13,,,E09000018,HOUNSLOW,Hounslow,E05013614,Feltham West,Feltham West,509797.0,172968.0,509750,172950,51.44506855,-0.421470697,London,Feltham,655.0,Twickenham,,,1.0,1.0,1,74,358,2.0
92061131.0,2013-07-14,2013,12:27:28,12,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,W7 2HR,W7,,,E09000009,EALING,Ealing,E05013525,Hanwell Broadway,Hanwell Broadway,515798.0,179652.0,515750,179650,51.50394916,-0.332969639,London,Ealing,576.0,Ealing,,,1.0,1.0,1,60,290,3.0
93195131.0,2013-07-15,2013,18:51:47,18,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,SE18 1QD,SE18,,,E09000011,GREENWICH,Greenwich,E05014088,Plumstead Common,Plumstead Common,545105.0,177859.0,545150,177850,51.48108045,0.088278812,London,Plumstead,282.0,Plumstead,,,1.0,1.0,1,60,290,5.0
93105131.0,2013-07-15,2013,17:24:06,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE9 6SN,SE9,,,E09000011,GREENWICH,Greenwich,E05014078,Eltham Park & Progress,Eltham Park & Progress,542613.0,174956.0,542650,174950,51.45562808,0.051245693,London,Eltham,466.0,Sidcup,484.0,Sidcup,2.0,3.0,3,60,290,4.0
93115131.0,2013-07-15,2013,17:30:50,17,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,SE28 8RE,SE28,,,E09000011,GREENWICH,Greenwich,E05014090,Thamesmead Moorings,Thamesmead Moorings,546447.0,181001.0,546450,181050,51.50896705,0.108894307,London,Plumstead,498.0,Plumstead,,,1.0,1.0,1,60,290,8.0
93130131.0,2013-07-15,2013,17:49:59,17,Fire,Secondary Fire,,Outdoor,Heathland ,In street remote from gazetteer location,SE18 2NB,SE18,,,E09000011,GREENWICH,Greenwich,E05014088,Plumstead Common,Plumstead Common,545110.0,177710.0,545150,177750,51.47974032,0.088289584,London,Plumstead,239.0,Plumstead,,,1.0,2.0,2,60,290,8.0
93131131.0,2013-07-15,2013,17:50:40,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,DA5 3LN,DA5,,,E09000004,BEXLEY,Bexley,E05000081,St. Mary's,St. Mary's,547865.0,173362.0,547850,173350,51.43995908,0.126116473,London,Bexley,431.0,Sidcup,,,1.0,1.0,1,60,290,1.0
93177131.0,2013-07-15,2013,18:29:19,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,UB8 3RZ,UB8,,,E09000017,HILLINGDON,Hillingdon,E05013566,Colham & Cowley,Colham & Cowley,505955.0,181784.0,505950,181750,51.52504204,-0.474091026,London,Hillingdon,722.0,Heathrow,,,1.0,1.0,1,60,290,3.0
93202131.0,2013-07-15,2013,18:55:25,18,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,RM11 3DL,RM11,,,E09000016,HAVERING,Havering,E05013970,Emerson Park,Emerson Park,555079.0,188609.0,555050,188650,51.57502189,0.236528073,London,Hornchurch,453.0,Hornchurch,,,1.0,1.0,1,62,300,1.0
93353131.0,2013-07-15,2013,22:14:30,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM8 2HG,RM8,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014065,Mayesbrook,Mayesbrook,546224.0,184493.0,546250,184450,51.54040216,0.107130664,London,Barking,423.0,Barking,,,1.0,1.0,1,82,396,1.0
93233131.0,2013-07-15,2013,19:30:45,19,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,NW2 1NN,NW2,200092956.0,20034120.0,E09000003,BARNET,Barnet,E05013634,Cricklewood,Cricklewood,523881.0,186674.0,523850,186650,51.56534618,-0.21409873,London,West Hampstead,346.0,West Hampstead,388.0,West Hampstead,1.0,2.0,2,60,290,1.0
93243131.0,2013-07-15,2013,19:54:30,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,W13 0AL,W13,,,E09000009,EALING,Ealing,E05013535,Pitshanger,Pitshanger,515840.0,182459.0,515850,182450,51.52916919,-0.331442512,London,Ealing,,,,,1.0,1.0,1,60,290,1.0
93247131.0,2013-07-15,2013,20:01:18,20,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,RM13 8PL,RM13,,,E09000016,HAVERING,Havering,E05013967,Beam Park,Beam Park,550378.0,183088.0,550350,183050,51.52668768,0.166386246,London,Wennington,355.0,Wennington,,,1.0,1.0,1,60,290,4.0
93257131.0,2013-07-15,2013,20:17:38,20,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,CR0 4PU,CR0,,,E09000029,SUTTON,Sutton,E05013754,Beddington,Beddington,530366.0,165042.0,530350,165050,51.36948228,-0.128560585,London,Wallington,245.0,Mitcham,,,1.0,1.0,1,60,290,2.0
93277131.0,2013-07-15,2013,20:39:07,20,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,On land associated with building,N22 7AY,N22,10003974918.0,21106542.0,E09000014,HARINGEY,Haringey,E05013585,Alexandra Park,Alexandra Park,529610.0,190071.0,529650,190050,51.59458715,-0.130237482,London,Hornsey,444.0,Tottenham,449.0,Tottenham,3.0,4.0,3,60,290,11.0
93312131.0,2013-07-15,2013,21:21:38,21,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,TW7 5HU,TW7,100021571287.0,21500819.0,E09000018,HOUNSLOW,Hounslow,E05013626,Osterley & Spring Grove,Osterley & Spring Grove,515907.0,177033.0,515950,177050,51.48038758,-0.332259384,London,Heston,233.0,Heston,,,1.0,2.0,2,60,290,2.0
93394131.0,2013-07-15,2013,23:35:47,23,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,UB5 5TB,UB5,,,E09000009,EALING,Ealing,E05013531,Northolt Mandeville,Northolt Mandeville,512253.0,184721.0,512250,184750,51.55022343,-0.382410523,London,Northolt,384.0,Northolt,,,1.0,1.0,1,60,290,2.0
93224131.0,2013-07-15,2013,19:15:54,19,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,TW4 5BA,TW4,,,E09000018,HOUNSLOW,Hounslow,E05013622,Hounslow Heath,Hounslow Heath,512692.0,175220.0,512650,175250,51.46474132,-0.379114601,London,Feltham,349.0,Feltham,,,1.0,1.0,1,60,290,1.0
93091131.0,2013-07-15,2013,17:12:32,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE7 8LE,SE7,,,E09000011,GREENWICH,Greenwich,E05014075,Charlton Village & Riverside,Charlton Village & Riverside,541741.0,178619.0,541750,178650,51.48876207,0.040171509,London,East Greenwich,323.0,East Greenwich,,,1.0,1.0,1,60,290,1.0
93075131.0,2013-07-15,2013,17:02:36,17,Fire,Secondary Fire,,Outdoor,Hedge,Nearby address - street not listed in gazetteer,N18 1BL,N18,,,E09000010,ENFIELD,Enfield,E05013694,Upper Edmonton,Upper Edmonton,532686.0,192271.0,532650,192250,51.613641,-0.085025726,London,Edmonton,319.0,Edmonton,,,1.0,1.0,1,60,290,1.0
93066131.0,2013-07-15,2013,16:56:04,16,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SE3 0QX,SE3,,,E09000023,LEWISHAM,Lewisham,E05013715,Blackheath,Blackheath,538727.0,176201.0,538750,176250,51.46778027,-0.004160707,London,Greenwich,395.0,Lewisham,,,1.0,1.0,1,60,290,1.0
93085131.0,2013-07-15,2013,17:08:09,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,IG11 8PX,IG11,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014066,Northbury,Northbury,543949.0,184727.0,543950,184750,51.54308908,0.074444796,London,Barking,323.0,Barking,,,1.0,1.0,1,60,290,1.0
92668131.0,2013-07-15,2013,01:32:34,1,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,SE18 1QG,SE18,,,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,544915.0,177920.0,544950,177950,51.48167724,0.08556956,London,Plumstead,253.0,Plumstead,,,1.0,1.0,1,60,290,2.0
92789131.0,2013-07-15,2013,09:05:28,9,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,HA1 3QF,HA1,100021266386.0,21201219.0,E09000015,HARROW,Harrow,E05013547,Harrow on the Hill,Harrow on the Hill,515619.0,185978.0,515650,185950,51.56084247,-0.333472466,London,Northolt,581.0,Northolt,,,1.0,1.0,1,60,290,2.0
92856131.0,2013-07-15,2013,11:37:30,11,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,W12 8PH,W12,,,E09000013,HAMMERSMITH AND FULHAM,Hammersmith And fulham,E05013733,Addison,Addison,523637.0,179808.0,523650,179850,51.50369299,-0.220026837,London,Hammersmith,171.0,Hammersmith,,,1.0,1.0,1,60,290,1.0
92880131.0,2013-07-15,2013,12:22:08,12,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,E11 1PJ,E11,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013900,Upper Walthamstow,Upper Walthamstow,539365.0,189151.0,539350,189150,51.58399239,0.010138182,London,Leytonstone,,,,,2.0,3.0,3,468,2262,9.0
92937131.0,2013-07-15,2013,13:40:55,13,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA17 6HQ,DA17,,,E09000004,BEXLEY,Bexley,E05000075,Erith,Erith,549846.0,178167.0,549850,178150,51.48261287,0.156633479,London,Erith,1190.0,Erith,,,1.0,1.0,1,60,290,1.0
92940131.0,2013-07-15,2013,13:48:17,13,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SE2 0GD,SE2,,,E09000011,GREENWICH,Greenwich,E05014072,Abbey Wood,Abbey Wood,547389.0,178095.0,547350,178050,51.48261101,0.121245419,London,Plumstead,,,,,2.0,2.0,2,145,701,4.0
92752131.0,2013-07-15,2013,08:06:33,8,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR0 5HQ,CR0,,,E09000008,CROYDON,Croydon,E05000155,Heathfield,Heathfield,535228.0,164288.0,535250,164250,51.36157026,-0.059042009,London,Addington,326.0,Addington,,,1.0,1.0,1,60,290,1.0
92973131.0,2013-07-15,2013,14:42:13,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR0 0PN,CR0,,,E09000008,CROYDON,Croydon,E05000157,New Addington,New Addington,538760.0,163099.0,538750,163050,51.35003577,-0.008805561,London,Addington,608.0,Woodside,,,1.0,1.0,1,60,290,1.0
92977131.0,2013-07-15,2013,14:53:09,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E11 1SP,E11,,,E09000026,REDBRIDGE,Redbridge,E05000513,Snaresbrook,Snaresbrook,539817.0,189151.0,539850,189150,51.58388043,0.016657567,London,Leytonstone,467.0,Leytonstone,,,1.0,1.0,1,60,290,2.0
93000131.0,2013-07-15,2013,15:35:47,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,WC1X 9BN,WC1X,,,E09000007,CAMDEN,Camden,E05013666,King's Cross,King's Cross,530740.0,182910.0,530750,182950,51.52997322,-0.116594044,London,Euston,254.0,Clerkenwell,,,1.0,1.0,1,60,290,1.0
93025131.0,2013-07-15,2013,16:10:15,16,Fire,Secondary Fire,,Outdoor,Hedge,Correct incident location,IG3 8AA,IG3,100022219087.0,22302148.0,E09000026,REDBRIDGE,Redbridge,E05011244,Goodmayes,Goodmayes,545106.0,186905.0,545150,186950,51.56236319,0.092014781,London,Ilford,18.0,Ilford,,,1.0,1.0,1,60,290,1.0
93069131.0,2013-07-15,2013,16:55:52,16,Fire,Secondary Fire,,Outdoor,Hedge,In street remote from gazetteer location,SE3 0QJ,SE3,,,E09000023,LEWISHAM,Lewisham,E05013715,Blackheath,Blackheath,539272.0,176240.0,539250,176250,51.46799705,0.003695668,London,Greenwich,305.0,Lee Green,,,1.0,1.0,1,60,290,6.0
93032131.0,2013-07-15,2013,16:22:49,16,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Open land/water - nearest gazetteer location,N9 9JE,N9,,,E09000010,ENFIELD,Enfield,E05013682,Haselbury,Haselbury,533978.0,194527.0,533950,194550,51.63360805,-0.065514366,London,Edmonton,725.0,Edmonton,,,1.0,1.0,1,60,290,1.0
92967131.0,2013-07-15,2013,14:27:05,14,Fire,Secondary Fire,,Outdoor,Scrub land ,On land associated with building,CR7 8RX,CR7,10091767562.0,20500721.0,E09000008,CROYDON,Croydon,E05011464,Bensham Manor,Bensham Manor,532264.0,168329.0,532250,168350,51.39858345,-0.100087007,London,Norbury,312.0,Norbury,,,1.0,1.0,1,60,290,2.0
93869131.0,2013-07-16,2013,18:29:58,18,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,E7 0JD,E7,,,E09000025,NEWHAM,Newham,E05013911,Forest Gate North,Forest Gate North,540561.0,185838.0,540550,185850,51.5539259,0.026065166,London,Stratford,278.0,Leytonstone,,,1.0,1.0,1,60,290,18.0
93927131.0,2013-07-16,2013,19:01:08,19,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,N10 1JF,N10,,,E09000014,HARINGEY,Haringey,E05013589,Fortis Green,Fortis Green,527698.0,190648.0,527650,190650,51.6002087,-0.157615139,London,Finchley,1030.0,Finchley,,,1.0,1.0,1,60,290,1.0
93929131.0,2013-07-16,2013,19:02:00,19,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,BR6 9SX,BR6,100022900217.0,20300903.0,E09000006,BROMLEY,Bromley,E05013992,Chelsfield,Chelsfield,547318.0,164861.0,547350,164850,51.36371683,0.114725626,London,Orpington,284.0,Orpington,,,1.0,1.0,1,60,290,2.0
93933131.0,2013-07-16,2013,19:04:22,19,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,SW10 0QX,SW10,,,E09000020,KENSINGTON AND CHELSEA,Kensington And chelsea,E05009405,Stanley,Stanley,526185.0,177361.0,526150,177350,51.48113893,-0.184208911,London,Chelsea,243.0,Chelsea,,,1.0,1.0,1,60,290,6.0
93996131.0,2013-07-16,2013,20:23:30,20,Fire,Secondary Fire,,Outdoor,Scrub land ,Correct incident location,W4 5LN,W4,200003971133.0,20602188.0,E09000018,HOUNSLOW,Hounslow,E05013609,Chiswick Gunnersbury,Chiswick Gunnersbury,520105.0,178671.0,520150,178650,51.49423476,-0.271277796,London,Chiswick,139.0,Chiswick,260.0,Acton,2.0,2.0,2,142,686,12.0
93995131.0,2013-07-16,2013,20:22:25,20,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,RM10 7UA,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014059,Eastbrook & Rush Green,Eastbrook & Rush Green,550262.0,185861.0,550250,185850,51.55163452,0.165897293,London,Dagenham,,,,,1.0,1.0,1,60,290,4.0
94018131.0,2013-07-16,2013,20:40:12,20,Fire,Secondary Fire,,Outdoor,Scrub land ,Nearby address - no building in street,SE18 1QE,SE18,,,E09000011,GREENWICH,Greenwich,E05014088,Plumstead Common,Plumstead Common,545110.0,177863.0,545150,177850,51.48111512,0.088352409,London,Plumstead,231.0,Plumstead,,,1.0,1.0,2,71,343,11.0
94050131.0,2013-07-16,2013,21:13:01,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,E5 0LF,E5,100023001862.0,20900374.0,E09000012,HACKNEY,Hackney,E05009380,Lea Bridge,Lea Bridge,535541.0,185621.0,535550,185650,51.55320311,-0.046380188,London,Homerton,297.0,Homerton,309.0,Homerton,1.0,2.0,2,60,290,1.0
94094131.0,2013-07-16,2013,22:15:52,22,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,E11 1PQ,E11,,,E09000026,REDBRIDGE,Redbridge,E05000513,Snaresbrook,Snaresbrook,540017.0,189111.0,540050,189150,51.58347136,0.01952633,London,Leytonstone,408.0,Leytonstone,,,1.0,1.0,1,71,343,1.0
93783131.0,2013-07-16,2013,16:38:02,16,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,IG6 3HW,IG6,,,E09000026,REDBRIDGE,Redbridge,E05000506,Hainault,Hainault,546304.0,191340.0,546350,191350,51.6019041,0.111131785,London,Hainault,172.0,Hainault,,,1.0,1.0,1,60,290,2.0
93960131.0,2013-07-16,2013,19:29:14,19,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,UB7 8AR,UB7,,,E09000017,HILLINGDON,Hillingdon,E05013584,Yiewsley,Yiewsley,506145.0,181161.0,506150,181150,51.5194067,-0.471540686,London,Hillingdon,440.0,Hillingdon,,,1.0,1.0,1,60,290,3.0
93775131.0,2013-07-16,2013,16:21:08,16,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,E1 4ST,E1,10091774397.0,22701089.0,E09000030,TOWER HAMLETS,Tower Hamlets,E05009329,St. Dunstan's,St. Dunstan's,536093.0,182034.0,536050,182050,51.52083699,-0.039808642,London,Bethnal Green,288.0,Bethnal Green,,,1.0,1.0,1,60,290,1.0
93656131.0,2013-07-16,2013,13:51:37,13,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,E7 0EF,E7,,,E09000025,NEWHAM,Newham,E05013911,Forest Gate North,Forest Gate North,540369.0,186076.0,540350,186050,51.55611232,0.023392598,London,Leytonstone,437.0,Stratford,,,1.0,1.0,1,60,290,1.0
